0.581463	7.4148
0.581531	7.0596
0.581598	7.23149
0.581666	7.72668
0.581734	9.81147
0.581801	8.66808
0.581869	6.91383
0.581937	8.65622
0.582004	9.14783
0.582072	7.2593
0.58214	6.52134
0.582208	5.96028
0.582276	8.11797
0.582343	8.24665
0.582411	8.72819
0.582479	5.92759
0.582547	8.4826
0.582615	8.8351
0.582683	7.75351
0.582751	6.27612
0.582819	8.03244
0.582886	8.31985
0.582954	9.07834
0.583022	6.7413
0.58309	8.00862
0.583158	6.686
0.583226	8.73552
0.583294	7.86575
0.583363	9.22131
0.583431	6.30374
0.583499	6.51114
0.583567	10.0001
0.583635	6.28973
0.583703	8.21524
0.583771	8.73155
0.583839	7.39605
0.583908	9.06045
0.583976	8.30531
0.584044	5.69443
0.584112	9.01444
0.58418	6.99309
0.584249	7.05197
0.584317	7.35491
0.584385	8.19216
0.584454	8.75193
0.584522	8.90253
0.58459	7.41356
0.584659	8.37158
0.584727	8.61947
0.584795	8.71379
0.584864	7.42022
0.584932	9.58726
0.585001	8.3546
0.585069	5.19708
0.585138	7.48378
0.585206	9.1199
0.585274	10.1134
0.585343	7.89172
0.585412	4.70418
0.58548	8.00774
0.585549	8.13705
0.585617	7.08257
0.585686	7.16187
0.585754	7.06123
0.585823	6.93813
0.585892	7.53046
0.58596	8.8981
0.586029	7.86249
0.586098	8.38986
0.586166	6.45232
0.586235	8.24586
0.586304	7.51255
0.586373	6.62097
0.586441	8.80579
0.58651	8.27015
0.586579	7.80512
0.586648	6.68018
0.586717	6.64387
0.586786	7.14914
0.586854	7.97568
0.586923	7.37153
0.586992	7.06152
0.587061	8.01781
0.58713	8.66086
0.587199	5.93232
0.587268	8.35182
0.587337	6.58723
0.587406	9.52447
0.587475	7.25339
0.587544	8.48393
0.587613	8.85136
0.587682	8.50826
0.587751	8.62316
0.58782	8.25496
0.587889	8.27755
0.587959	6.56651
0.588028	8.52826
0.588097	7.25092
0.588166	7.50576
0.588235	9.65755
0.588305	7.71534
0.588374	9.06799
0.588443	9.10837
0.588512	8.76529
0.588582	6.7003
0.588651	8.92449
0.58872	6.9939
0.588789	8.05687
0.588859	7.58596
0.588928	9.03787
0.588998	9.36074
0.589067	8.36159
0.589136	7.29416
0.589206	8.23188
0.589275	6.96147
0.589345	8.37604
0.589414	8.87095
0.589484	7.48642
0.589553	6.21982
0.589623	8.14608
0.589692	7.29253
0.589762	7.77391
0.589831	6.99008
0.589901	6.5414
0.589971	7.5646
0.59004	6.4007
0.59011	6.61892
0.590179	6.60066
0.590249	7.69623
0.590319	9.77362
0.590388	7.78811
0.590458	7.1479
0.590528	7.82734
0.590598	5.82245
0.590667	7.27216
0.590737	8.0816
0.590807	9.07305
0.590877	7.18302
0.590947	5.90869
0.591017	8.02548
0.591086	8.39153
0.591156	6.61098
0.591226	8.68952
0.591296	8.70944
0.591366	8.11625
0.591436	7.03432
0.591506	8.67483
0.591576	8.19176
0.591646	6.84917
0.591716	8.12765
0.591786	6.50917
0.591856	7.15587
0.591926	6.96919
0.591996	9.04941
0.592066	6.37046
0.592136	9.77157
0.592207	6.51861
0.592277	9.54319
0.592347	6.45325
0.592417	7.79655
0.592487	7.82591
0.592557	9.64402
0.592628	6.39486
0.592698	8.05833
0.592768	8.59946
0.592839	8.57853
0.592909	8.1469
0.592979	8.76101
0.593049	6.10871
0.59312	7.72853
0.59319	6.85937
0.593261	7.78821
0.593331	7.51572
0.593401	7.60063
0.593472	9.49488
0.593542	7.51846
0.593613	7.62533
0.593683	8.3605
0.593754	6.24391
0.593824	7.09441
0.593895	6.4759
0.593965	6.28254
0.594036	6.41891
0.594106	6.87058
0.594177	8.18856
0.594248	7.86676
0.594318	8.39474
0.594389	9.5278
0.59446	8.95744
0.59453	8.92518
0.594601	5.64415
0.594672	8.7864
0.594742	8.55282
0.594813	7.23636
0.594884	7.06306
0.594955	6.98798
0.595026	10.0702
0.595096	6.32627
0.595167	7.27319
0.595238	6.83337
0.595309	9.48168
0.59538	9.33941
0.595451	8.06786
0.595522	6.3344
0.595593	8.85119
0.595664	7.59354
0.595735	6.37653
0.595806	9.42725
0.595877	7.64337
0.595948	8.2527
0.596019	8.57909
0.59609	9.2962
0.596161	7.73391
0.596232	7.83503
0.596303	7.18583
0.596374	9.44384
0.596445	7.89734
0.596516	9.87226
0.596588	8.27471
0.596659	7.57441
0.59673	9.87795
0.596801	8.26374
0.596872	8.19099
0.596944	7.15188
0.597015	6.53265
0.597086	6.34673
0.597158	6.68213
0.597229	7.07213
0.5973	7.79623
0.597372	7.18447
0.597443	7.34017
0.597514	6.8229
0.597586	7.43008
0.597657	6.91592
0.597729	7.94922
0.5978	6.42774
0.597872	6.52471
0.597943	9.24089
0.598015	6.99611
0.598086	8.16919
0.598158	6.40855
0.598229	8.17227
0.598301	9.11812
0.598372	8.7049
0.598444	6.76327
0.598516	8.13974
0.598587	7.83268
0.598659	7.28681
0.598731	8.59894
0.598802	8.13852
0.598874	6.94823
0.598946	7.63489
0.599018	8.03236
0.599089	7.23382
0.599161	9.1075
0.599233	5.86524
0.599305	7.58516
0.599377	8.79604
0.599449	7.47713
0.59952	6.19815
0.599592	7.40983
0.599664	8.86493
0.599736	8.11334
0.599808	7.71356
0.59988	7.10361
0.599952	6.91822
0.600024	7.80634
0.600096	8.007
0.600168	8.95477
0.60024	5.63771
0.600312	9.38634
0.600384	9.07465
0.600456	7.1979
0.600528	7.04433
0.600601	7.83389
0.600673	5.62325
0.600745	9.79447
0.600817	8.41647
0.600889	8.54352
0.600962	7.21461
0.601034	5.42438
0.601106	8.44139
0.601178	6.17478
0.601251	6.26584
0.601323	8.93698
0.601395	6.69638
0.601468	7.76718
0.60154	8.65553
0.601612	5.87494
0.601685	7.82367
0.601757	7.15314
0.60183	5.97978
0.601902	6.29345
0.601974	7.93656
0.602047	7.65219
0.602119	6.49158
0.602192	7.77074
0.602265	5.58716
0.602337	6.48731
0.60241	8.23533
0.602482	7.1922
0.602555	9.64862
0.602627	6.62543
0.6027	5.87752
0.602773	8.04284
0.602845	7.42481
0.602918	7.92929
0.602991	8.00164
0.603064	7.45591
0.603136	8.46164
0.603209	7.9664
0.603282	7.82844
0.603355	6.63968
0.603427	7.40589
0.6035	8.00704
0.603573	7.46928
0.603646	8.68484
0.603719	8.3607
0.603792	7.54419
0.603865	7.39782
0.603938	5.80497
0.604011	6.48609
0.604084	8.20595
0.604157	7.27403
0.60423	8.33987
0.604303	6.63908
0.604376	7.14259
0.604449	5.81139
0.604522	6.61756
0.604595	7.42362
0.604668	9.27547
0.604741	7.82133
0.604814	8.1714
0.604887	9.16759
0.604961	6.91972
0.605034	8.49775
0.605107	8.40299
0.60518	7.48897
0.605254	8.2361
0.605327	6.95504
0.6054	8.81617
0.605473	6.01345
0.605547	5.08766
0.60562	8.77563
0.605694	6.43324
0.605767	8.08669
0.60584	8.74557
0.605914	7.42702
0.605987	9.02447
0.606061	8.45305
0.606134	7.3555
0.606208	8.03627
0.606281	9.32432
0.606355	8.29458
0.606428	7.67052
0.606502	6.32031
0.606575	8.91822
0.606649	5.65085
0.606722	4.46974
0.606796	7.12783
0.60687	7.93228
0.606943	6.66751
0.607017	7.5169
0.607091	7.49359
0.607165	7.74535
0.607238	7.21543
0.607312	8.37099
0.607386	7.59279
0.60746	6.95814
0.607533	7.95149
0.607607	6.75614
0.607681	9.65805
0.607755	7.99004
0.607829	9.55911
0.607903	7.20283
0.607977	6.84377
0.608051	9.15705
0.608125	7.61146
0.608199	8.43107
0.608273	7.92169
0.608347	9.39746
0.608421	8.42952
0.608495	8.24326
0.608569	7.30111
0.608643	7.51303
0.608717	8.30435
0.608791	7.8637
0.608865	8.33981
0.608939	10.3217
0.609013	8.83971
0.609088	6.96786
0.609162	9.1328
0.609236	7.47019
0.60931	10.2076
0.609385	6.65644
0.609459	8.53754
0.609533	6.56844
0.609607	6.88794
0.609682	8.61557
0.609756	7.66069
0.60983	6.67001
0.609905	6.93929
0.609979	6.34267
0.610054	8.45276
0.610128	8.66787
0.610203	7.6856
0.610277	7.17823
0.610352	7.44434
0.610426	6.55768
0.610501	7.54941
0.610575	7.2796
0.61065	7.70378
0.610724	6.33343
0.610799	8.98671
0.610874	7.49112
0.610948	7.72784
0.611023	7.69412
0.611098	6.64202
0.611172	7.76084
0.611247	6.4565
0.611322	8.12059
0.611396	7.7506
0.611471	8.89858
0.611546	8.06091
0.611621	8.39323
0.611696	7.20428
0.61177	5.50363
0.611845	7.91423
0.61192	7.69996
0.611995	7.14294
0.61207	7.48773
0.612145	8.95139
0.61222	8.58478
0.612295	7.06753
0.61237	8.01348
0.612445	7.4237
0.61252	8.54865
0.612595	7.04389
0.61267	6.57047
0.612745	8.83077
0.61282	7.77184
0.612895	8.68856
0.61297	7.66134
0.613046	6.64572
0.613121	9.09187
0.613196	7.19059
0.613271	7.64846
0.613346	7.97554
0.613422	6.60436
0.613497	7.56461
0.613572	7.91111
0.613648	9.30974
0.613723	8.72597
0.613798	9.46573
0.613874	6.0941
0.613949	6.39628
0.614024	6.66034
0.6141	7.94652
0.614175	8.14247
0.614251	6.57648
0.614326	8.58187
0.614402	7.77206
0.614477	7.27652
0.614553	6.2403
0.614628	8.21208
0.614704	5.7923
0.614779	7.85719
0.614855	8.28913
0.614931	9.19202
0.615006	7.42326
0.615082	10.2816
0.615157	6.70525
0.615233	7.07151
0.615309	7.44426
0.615385	8.77263
0.61546	7.33379
0.615536	7.91453
0.615612	8.77859
0.615688	6.79088
0.615764	6.90132
0.615839	7.14217
0.615915	9.44443
0.615991	8.21697
0.616067	7.40586
0.616143	6.66094
0.616219	7.80468
0.616295	8.48856
0.616371	7.33152
0.616447	7.09002
0.616523	6.50143
0.616599	6.94949
0.616675	7.15716
0.616751	7.90612
0.616827	7.81049
0.616903	8.70735
0.616979	7.04018
0.617055	8.06308
0.617132	8.00225
0.617208	7.50814
0.617284	6.78885
0.61736	7.0632
0.617436	9.2373
0.617513	7.49135
0.617589	6.80457
0.617665	8.6113
0.617742	7.57752
0.617818	8.29312
0.617894	8.64616
0.617971	7.0459
0.618047	6.91151
0.618123	8.01487
0.6182	8.90129
0.618276	6.5582
0.618353	6.91937
0.618429	8.21856
0.618506	6.55079
0.618582	7.77767
0.618659	7.49688
0.618735	7.72693
0.618812	7.03567
0.618888	8.20321
0.618965	8.06494
0.619042	6.86269
0.619118	7.8651
0.619195	8.58866
0.619272	7.90132
0.619348	7.8824
0.619425	7.26502
0.619502	8.21353
0.619579	6.08051
0.619655	8.85787
0.619732	8.26179
0.619809	6.24006
0.619886	8.8793
0.619963	8.02363
0.62004	8.30873
0.620117	8.62193
0.620194	8.31835
0.62027	7.35399
0.620347	7.35702
0.620424	6.62622
0.620501	8.91537
0.620578	6.17343
0.620655	7.01974
0.620732	7.53783
0.62081	6.61194
0.620887	8.8685
0.620964	8.1361
0.621041	9.38375
0.621118	6.88193
0.621195	6.27054
0.621272	6.01831
0.62135	7.3301
0.621427	8.60001
0.621504	7.46365
0.621581	6.6136
0.621659	7.19287
0.621736	6.90737
0.621813	7.45119
0.621891	7.15334
0.621968	8.91014
0.622045	7.97578
0.622123	8.4484
0.6222	8.41701
0.622278	8.66702
0.622355	6.43612
0.622432	7.47752
0.62251	8.15266
0.622587	7.96263
0.622665	9.09146
0.622743	9.53856
0.62282	8.65325
0.622898	7.25231
0.622975	7.80616
0.623053	7.53437
0.623131	6.6696
0.623208	6.53033
0.623286	8.15735
0.623364	6.42231
0.623441	9.59822
0.623519	8.5703
0.623597	10.0637
0.623675	7.12403
0.623752	8.44721
0.62383	7.36046
0.623908	7.01803
0.623986	6.6215
0.624064	8.40503
0.624142	6.3953
0.62422	6.95756
0.624298	7.59403
0.624376	6.81617
0.624454	7.42952
0.624532	7.21816
0.62461	8.79854
0.624688	6.93174
0.624766	7.23733
0.624844	7.4903
0.624922	8.74681
0.625	7.0635
0.625078	8.90554
0.625156	8.26488
0.625234	8.88508
0.625313	7.0546
0.625391	8.8703
0.625469	7.79094
0.625547	8.01225
0.625626	7.58907
0.625704	7.66429
0.625782	7.40839
0.625861	6.36706
0.625939	8.96386
0.626017	8.2194
0.626096	7.88373
0.626174	7.47945
0.626253	7.88912
0.626331	5.92047
0.626409	7.76226
0.626488	7.02168
0.626566	6.23243
0.626645	8.11181
0.626723	7.32905
0.626802	6.3906
0.626881	8.06062
0.626959	8.28652
0.627038	7.41742
0.627117	6.71214
0.627195	6.46139
0.627274	9.59317
0.627353	8.22174
0.627431	6.67392
0.62751	5.97548
0.627589	7.73731
0.627668	7.07996
0.627746	6.83865
0.627825	6.00329
0.627904	7.65059
0.627983	9.24313
0.628062	7.40477
0.628141	8.5127
0.62822	8.20356
0.628299	9.28307
0.628378	9.57711
0.628457	8.44848
0.628536	8.24232
0.628615	6.52792
0.628694	8.60895
0.628773	7.89081
0.628852	7.83121
0.628931	8.48728
0.62901	6.25829
0.629089	7.63744
0.629168	7.37782
0.629247	8.31215
0.629327	6.36423
0.629406	9.36186
0.629485	7.19908
0.629564	7.303
0.629644	7.46272
0.629723	6.39747
0.629802	7.31188
0.629882	7.981
0.629961	7.20304
0.63004	6.55295
0.63012	7.37628
0.630199	9.45005
0.630279	8.26075
0.630358	9.3734
0.630438	7.0988
0.630517	7.91979
0.630597	7.14257
0.630676	9.73556
0.630756	7.94612
0.630835	7.32223
0.630915	7.03343
0.630994	8.33725
0.631074	7.18282
0.631154	6.39211
0.631233	10.7349
0.631313	8.08318
0.631393	8.01435
0.631473	9.80602
0.631552	7.34617
0.631632	9.22753
0.631712	7.26118
0.631792	7.83038
0.631872	7.55294
0.631951	7.94123
0.632031	7.61656
0.632111	8.02737
0.632191	7.16616
0.632271	8.07421
0.632351	8.78753
0.632431	8.66206
0.632511	6.00033
0.632591	6.79807
0.632671	7.22109
0.632751	8.63222
0.632831	6.96356
0.632911	9.22901
0.632992	7.90021
0.633072	8.96356
0.633152	6.67966
0.633232	8.02084
0.633312	6.39692
0.633392	6.12879
0.633473	7.83259
0.633553	9.08936
0.633633	6.68519
0.633714	8.72796
0.633794	8.37055
0.633874	8.37823
0.633955	8.54373
0.634035	7.84768
0.634115	9.46348
0.634196	9.03158
0.634276	6.46627
0.634357	9.61708
0.634437	8.11145
0.634518	7.9193
0.634598	8.58972
0.634679	8.94116
0.634759	6.56612
0.63484	7.46027
0.634921	8.02597
0.635001	8.78872
0.635082	8.38992
0.635163	6.96601
0.635243	7.36406
0.635324	6.82878
0.635405	7.36834
0.635486	8.59201
0.635566	7.76124
0.635647	8.68192
0.635728	7.46136
0.635809	7.6372
0.63589	7.5634
0.63597	6.50034
0.636051	8.53076
0.636132	7.90051
0.636213	6.95787
0.636294	8.9082
0.636375	8.1496
0.636456	8.02329
0.636537	7.35913
0.636618	7.16565
0.636699	9.39116
0.63678	5.35536
0.636862	7.91237
0.636943	7.70456
0.637024	7.93558
0.637105	7.03
0.637186	6.38738
0.637267	7.19159
0.637349	8.87422
0.63743	8.2488
0.637511	8.30592
0.637592	8.89684
0.637674	7.62695
0.637755	7.24602
0.637836	6.32817
0.637918	6.96684
0.637999	7.99844
0.638081	7.41853
0.638162	6.2051
0.638244	9.97409
0.638325	8.42744
0.638407	7.34918
0.638488	8.30418
0.63857	7.5547
0.638651	7.99372
0.638733	6.51037
0.638814	7.74587
0.638896	5.44416
0.638978	7.60996
0.639059	6.96908
0.639141	7.33704
0.639223	6.89196
0.639304	6.88521
0.639386	9.52714
0.639468	9.17565
0.63955	6.77181
0.639632	8.2285
0.639713	7.63843
0.639795	7.52105
0.639877	6.36198
0.639959	8.83978
0.640041	7.13333
0.640123	6.32469
0.640205	8.1083
0.640287	7.57649
0.640369	7.05813
0.640451	9.53841
0.640533	6.98565
0.640615	7.87806
0.640697	8.53321
0.640779	6.9306
0.640861	7.43546
0.640943	8.19759
0.641026	5.72159
0.641108	7.85396
0.64119	8.03046
0.641272	8.23202
0.641355	9.33653
0.641437	7.38346
0.641519	6.33367
0.641601	6.5742
0.641684	5.90979
0.641766	8.04723
0.641849	8.89723
0.641931	7.29011
0.642013	8.02476
0.642096	7.13925
0.642178	8.81416
0.642261	7.58025
0.642343	5.80323
0.642426	7.71377
0.642508	8.72818
0.642591	6.13643
0.642674	7.99951
0.642756	6.76757
0.642839	8.10959
0.642921	6.40664
0.643004	7.21832
0.643087	7.46659
0.64317	7.01114
0.643252	8.27083
0.643335	8.23777
0.643418	7.61524
0.643501	9.70362
0.643583	7.44442
0.643666	8.43461
0.643749	7.8483
0.643832	7.36692
0.643915	9.1703
0.643998	7.67453
0.644081	9.1085
0.644164	8.54485
0.644247	6.09608
0.64433	9.03858
0.644413	7.90337
0.644496	6.79929
0.644579	8.86836
0.644662	7.8912
0.644745	8.01532
0.644828	7.9894
0.644912	6.22759
0.644995	7.26034
0.645078	8.83462
0.645161	8.58307
0.645245	8.93328
0.645328	8.28814
0.645411	7.16079
0.645494	5.96763
0.645578	6.52335
0.645661	6.88146
0.645745	6.7773
0.645828	9.98822
0.645911	9.98636
0.645995	9.32877
0.646078	7.3205
0.646162	6.88755
0.646245	8.20268
0.646329	8.68792
0.646412	6.51545
0.646496	7.15768
0.64658	7.35098
0.646663	8.00496
0.646747	7.37738
0.646831	7.80849
0.646914	7.54172
0.646998	7.43593
0.647082	8.5147
0.647165	7.32845
0.647249	7.63798
0.647333	6.16974
0.647417	8.15055
0.647501	6.29628
0.647585	9.76133
0.647668	7.70297
0.647752	7.33423
0.647836	7.66272
0.64792	8.98178
0.648004	8.22339
0.648088	6.99703
0.648172	9.23061
0.648256	6.99806
0.64834	7.1705
0.648424	8.02104
0.648508	6.83555
0.648593	7.51613
0.648677	6.84294
0.648761	7.59406
0.648845	7.09748
0.648929	8.4474
0.649013	7.7647
0.649098	8.10662
0.649182	8.17729
0.649266	7.62404
0.649351	6.7551
0.649435	7.34618
0.649519	6.72982
0.649604	7.65737
0.649688	9.63099
0.649773	7.06239
0.649857	7.6591
0.649942	8.14639
0.650026	7.35967
0.650111	7.67112
0.650195	6.46327
0.65028	9.07698
0.650364	8.32809
0.650449	7.74547
0.650533	7.053
0.650618	7.28486
0.650703	8.38381
0.650787	7.57153
0.650872	8.976
0.650957	8.05447
0.651042	8.1036
0.651126	8.00404
0.651211	8.52115
0.651296	7.36181
0.651381	8.30782
0.651466	8.36892
0.651551	8.64011
0.651636	7.42177
0.651721	8.93851
0.651806	7.79651
0.65189	5.99269
0.651975	6.72063
0.652061	7.47415
0.652146	6.88037
0.652231	8.04609
0.652316	7.38669
0.652401	8.83022
0.652486	8.30212
0.652571	10.169
0.652656	7.05973
0.652742	8.03044
0.652827	7.33223
0.652912	7.33431
0.652997	7.16712
0.653083	7.33259
0.653168	6.80377
0.653253	6.29608
0.653339	7.17637
0.653424	7.68672
0.653509	7.08476
0.653595	7.63041
0.65368	6.75443
0.653766	8.15134
0.653851	7.31551
0.653937	6.92982
0.654022	6.44175
0.654108	6.96904
0.654193	6.96627
0.654279	8.95898
0.654365	6.99372
0.65445	7.90013
0.654536	8.45959
0.654622	5.77419
0.654707	4.772
0.654793	6.82405
0.654879	7.22435
0.654965	8.23653
0.65505	8.02544
0.655136	7.31586
0.655222	8.0449
0.655308	6.52039
0.655394	7.95854
0.65548	7.98775
0.655566	7.44374
0.655652	8.42165
0.655738	7.15941
0.655824	7.7821
0.65591	7.24241
0.655996	7.78711
0.656082	6.10749
0.656168	7.75435
0.656254	7.85611
0.65634	9.57726
0.656426	7.56435
0.656513	7.33425
0.656599	6.81341
0.656685	8.00116
0.656771	8.09043
0.656858	9.16128
0.656944	6.0218
0.65703	8.16247
0.657117	6.85068
0.657203	6.70393
0.657289	7.36826
0.657376	6.64428
0.657462	7.68625
0.657549	8.49951
0.657635	7.06444
0.657722	8.36586
0.657808	9.85095
0.657895	7.41541
0.657981	9.6447
0.658068	8.34347
0.658155	7.07709
0.658241	7.30172
0.658328	7.49782
0.658415	7.64551
0.658501	9.70617
0.658588	7.53505
0.658675	9.10906
0.658762	6.0181
0.658848	4.87569
0.658935	7.22625
0.659022	7.03926
0.659109	9.65947
0.659196	8.05627
0.659283	7.5039
0.65937	9.71125
0.659457	9.66753
0.659544	8.81495
0.659631	8.4338
0.659718	7.16443
0.659805	8.92509
0.659892	7.21743
0.659979	7.65715
0.660066	8.87688
0.660153	8.16147
0.66024	8.49021
0.660328	8.52927
0.660415	7.85222
0.660502	8.53665
0.660589	9.11289
0.660677	7.33454
0.660764	8.50684
0.660851	6.61885
0.660939	8.53411
0.661026	7.16212
0.661113	9.32089
0.661201	6.63694
0.661288	8.153
0.661376	8.69363
0.661463	6.23585
0.661551	6.56095
0.661638	7.13807
0.661726	8.39752
0.661813	8.29356
0.661901	6.54236
0.661989	8.5698
0.662076	6.54273
0.662164	7.33818
0.662252	6.6889
0.662339	6.454
0.662427	7.99333
0.662515	5.82143
0.662603	7.14101
0.662691	7.88509
0.662778	7.43864
0.662866	9.34335
0.662954	8.3684
0.663042	8.6923
0.66313	9.62233
0.663218	9.14206
0.663306	7.37914
0.663394	8.7527
0.663482	8.86511
0.66357	7.48226
0.663658	6.92625
0.663746	7.53119
0.663834	8.29621
0.663922	9.3149
0.664011	9.11696
0.664099	5.46333
0.664187	6.4882
0.664275	6.73463
0.664364	8.25991
0.664452	8.41453
0.66454	7.6208
0.664628	7.60061
0.664717	7.50486
0.664805	8.21622
0.664894	7.63849
0.664982	6.93215
0.66507	8.75182
0.665159	7.38344
0.665247	8.24025
0.665336	7.49502
0.665425	6.85082
0.665513	8.65464
0.665602	8.26407
0.66569	7.96731
0.665779	6.9406
0.665868	6.13245
0.665956	5.64557
0.666045	8.43539
0.666134	7.92215
0.666223	6.60124
0.666311	7.73667
0.6664	7.48542
0.666489	6.61677
0.666578	5.98325
0.666667	6.34434
0.666756	6.97017
0.666844	8.37492
0.666933	8.21282
0.667022	7.97071
0.667111	8.231
0.6672	8.47833
0.667289	8.01673
0.667379	8.17684
0.667468	6.49234
0.667557	9.47687
0.667646	8.8885
0.667735	6.61107
0.667824	7.76608
0.667913	9.82219
0.668003	8.48777
0.668092	6.80405
0.668181	7.6615
0.668271	7.6194
0.66836	9.12107
0.668449	7.92413
0.668539	8.64716
0.668628	7.43956
0.668717	8.13103
0.668807	9.13526
0.668896	8.70743
0.668986	9.85853
0.669075	6.43414
0.669165	8.56653
0.669254	8.46512
0.669344	6.44101
0.669434	8.69754
0.669523	7.53174
0.669613	9.40812
0.669703	5.48868
0.669792	8.88768
0.669882	7.28837
0.669972	6.0003
0.670062	7.89242
0.670151	7.84733
0.670241	8.4606
0.670331	8.02466
0.670421	7.01865
0.670511	7.21342
0.670601	6.69322
0.670691	7.81782
0.670781	6.32425
0.670871	7.8669
0.670961	6.87209
0.671051	8.30437
0.671141	6.68735
0.671231	7.40755
0.671321	8.21073
0.671411	8.84146
0.671501	6.27122
0.671592	7.20766
0.671682	7.61977
0.671772	7.36286
0.671862	7.94634
0.671953	7.18905
0.672043	7.86202
0.672133	8.1375
0.672224	7.47305
0.672314	8.11293
0.672405	7.00161
0.672495	5.41151
0.672585	5.7871
0.672676	6.89104
0.672766	7.72231
0.672857	7.71555
0.672948	8.85637
0.673038	7.67989
0.673129	8.62023
0.673219	7.97771
0.67331	7.65178
0.673401	8.39225
0.673491	7.01536
0.673582	6.83146
0.673673	7.7427
0.673764	6.13972
0.673854	7.25254
0.673945	6.52805
0.674036	7.99594
0.674127	8.93653
0.674218	8.45121
0.674309	7.84417
0.6744	7.13713
0.674491	7.27887
0.674582	7.97616
0.674673	8.71378
0.674764	7.19636
0.674855	7.84789
0.674946	8.01647
0.675037	7.1906
0.675128	8.55845
0.675219	7.87663
0.675311	8.92028
0.675402	8.18807
0.675493	7.10104
0.675584	8.58724
0.675676	7.73971
0.675767	9.02935
0.675858	9.20858
0.67595	7.15533
0.676041	8.28449
0.676133	7.735
0.676224	9.51449
0.676315	9.34623
0.676407	9.23845
0.676498	7.03848
0.67659	9.42441
0.676682	6.8647
0.676773	7.44952
0.676865	7.55641
0.676956	6.67521
0.677048	7.68559
0.67714	6.54773
0.677231	8.85468
0.677323	9.07209
0.677415	6.71588
0.677507	9.95132
0.677599	8.11431
0.67769	7.04889
0.677782	7.4593
0.677874	6.88813
0.677966	7.67604
0.678058	6.72704
0.67815	9.44734
0.678242	8.09812
0.678334	8.23483
0.678426	7.95395
0.678518	8.85534
0.67861	7.30084
0.678702	7.24819
0.678794	7.2848
0.678887	8.45546
0.678979	8.0025
0.679071	7.55727
0.679163	8.79898
0.679256	8.32421
0.679348	8.32762
0.67944	7.3105
0.679532	6.6002
0.679625	9.4514
0.679717	7.21621
0.67981	7.89216
0.679902	8.46291
0.679995	8.22616
0.680087	7.66927
0.68018	6.98547
0.680272	8.17344
0.680365	7.07035
0.680457	5.27117
0.68055	6.40662
0.680643	9.18622
0.680735	8.53944
0.680828	6.19689
0.680921	8.79656
0.681013	7.55422
0.681106	7.17833
0.681199	7.47796
0.681292	8.16744
0.681385	7.47142
0.681477	9.01841
0.68157	9.60292
0.681663	7.85291
0.681756	7.81143
0.681849	6.73604
0.681942	6.65046
0.682035	7.02831
0.682128	7.5215
0.682221	8.12012
0.682314	9.29418
0.682408	8.01169
0.682501	7.74056
0.682594	6.61906
0.682687	8.98642
0.68278	9.19734
0.682874	7.91335
0.682967	6.79662
0.68306	8.54323
0.683153	8.33025
0.683247	8.51292
0.68334	7.37973
0.683434	6.81144
0.683527	6.65834
0.68362	6.43613
0.683714	8.09764
0.683807	8.29421
0.683901	7.1254
0.683995	8.2051
0.684088	8.64418
0.684182	7.78436
0.684275	7.71557
0.684369	8.37254
0.684463	8.72856
0.684556	8.42341
0.68465	7.73594
0.684744	5.86791
0.684838	8.63178
0.684932	8.33259
0.685025	8.58328
0.685119	7.62745
0.685213	6.84538
0.685307	9.57405
0.685401	6.84518
0.685495	5.97311
0.685589	5.42608
0.685683	6.21335
0.685777	6.02179
0.685871	6.3095
0.685965	7.5867
0.686059	7.4927
0.686153	7.33358
0.686248	7.35106
0.686342	7.94857
0.686436	8.44468
0.68653	6.34949
0.686625	7.88632
0.686719	8.50108
0.686813	7.70129
0.686908	8.08179
0.687002	8.52337
0.687096	8.00202
0.687191	7.94357
0.687285	6.61389
0.68738	6.95988
0.687474	6.73324
0.687569	7.73143
0.687663	6.90164
0.687758	7.74238
0.687853	8.3633
0.687947	8.17079
0.688042	6.6934
0.688137	7.5419
0.688231	6.52252
0.688326	8.63717
0.688421	9.87889
0.688516	6.98344
0.68861	9.13836
0.688705	10.396
0.6888	8.85798
0.688895	7.7362
0.68899	8.53338
0.689085	8.00863
0.68918	6.54279
0.689275	7.6988
0.68937	8.29909
0.689465	7.43354
0.68956	7.20012
0.689655	5.56954
0.68975	7.87011
0.689845	8.16709
0.689941	7.86301
0.690036	6.60044
0.690131	7.69891
0.690226	6.47853
0.690322	8.22578
0.690417	8.54542
0.690512	8.2689
0.690608	6.56867
0.690703	7.58304
0.690799	7.14093
0.690894	8.28323
0.690989	7.59576
0.691085	7.55577
0.691181	9.8757
0.691276	7.86219
0.691372	6.0692
0.691467	8.28645
0.691563	9.31416
0.691659	8.92906
0.691754	7.26046
0.69185	6.3557
0.691946	8.66367
0.692042	6.95424
0.692137	6.30658
0.692233	7.19611
0.692329	8.57378
0.692425	8.61857
0.692521	8.6604
0.692617	7.22219
0.692713	7.35209
0.692809	7.23122
0.692905	8.8322
0.693001	6.58447
0.693097	6.17712
0.693193	7.63407
0.693289	6.17685
0.693385	5.6414
0.693481	8.28731
0.693577	7.23199
0.693674	8.61138
0.69377	8.35437
0.693866	8.56893
0.693963	8.75604
0.694059	8.27001
0.694155	8.13871
0.694252	7.72117
0.694348	7.16567
0.694444	7.37814
0.694541	6.77123
