202 -0.738008 0.0045976
203 -0.737894 0.00463242
204 -0.737815 0.00465438
205 -0.737855 0.00467159
206 -0.737635 0.00468972
207 -0.737591 0.00469596
208 -0.737629 0.00469856
209 -0.737515 0.00469916
210 -0.737437 0.00468804
211 -0.73757 0.00469588
212 -0.73772 0.00468391
213 -0.737632 0.00470553
214 -0.737601 0.00471312
215 -0.737687 0.00472194
216 -0.737714 0.00474342
217 -0.737666 0.00473041
218 -0.737562 0.00472425
219 -0.737525 0.00471276
220 -0.737483 0.00469949
221 -0.737364 0.00468815
222 -0.737465 0.004705
223 -0.737482 0.00471894
224 -0.7374 0.0047305
225 -0.737322 0.00471834
226 -0.737419 0.00471738
227 -0.737352 0.00474724
228 -0.737342 0.00476997
229 -0.737465 0.00477514
230 -0.737547 0.00472918
231 -0.737676 0.00473917
232 -0.737579 0.00472998
233 -0.737621 0.00471198
234 -0.737505 0.00473723
235 -0.737424 0.00473131
236 -0.737454 0.00471776
237 -0.737542 0.00470895
238 -0.737717 0.00473068
239 -0.737774 0.00473781
240 -0.737904 0.00470744
241 -0.737889 0.00466758
242 -0.737867 0.00465598
243 -0.737935 0.0046747
244 -0.737907 0.00467682
245 -0.737899 0.0047171
246 -0.737796 0.0047222
247 -0.737666 0.00474906
248 -0.737717 0.00475307
249 -0.737756 0.00473615
250 -0.737866 0.00473228
251 -0.737731 0.00470302
252 -0.737616 0.00470182
253 -0.73758 0.00467619
254 -0.737677 0.00469734
255 -0.737707 0.00472931
256 -0.737769 0.00470227
257 -0.73779 0.00467546
258 -0.737677 0.00468341
259 -0.737571 0.00470576
260 -0.73752 0.00471611
261 -0.73753 0.00470316
262 -0.73753 0.00469852
263 -0.737558 0.00472296
264 -0.737443 0.00473298
265 -0.737405 0.00472305
266 -0.737583 0.00477058
267 -0.737666 0.00475814
268 -0.737554 0.00475363
269 -0.737567 0.00478497
270 -0.737565 0.00478068
271 -0.737356 0.00479284
272 -0.737279 0.00477788
273 -0.737293 0.00476562
274 -0.737317 0.00473936
275 -0.73731 0.00472499
276 -0.737347 0.00472048
277 -0.737417 0.00471859
278 -0.737465 0.0047143
279 -0.737438 0.00475223
280 -0.737572 0.0047597
281 -0.73769 0.00475761
282 -0.737542 0.00475315
283 -0.737522 0.0047104
284 -0.73759 0.00475009
285 -0.73761 0.00473879
286 -0.737587 0.00473848
287 -0.737665 0.00474227
288 -0.737591 0.00475547
289 -0.737512 0.00478481
290 -0.737488 0.00480299
291 -0.737388 0.00479732
292 -0.737501 0.00482008
293 -0.73741 0.00483213
294 -0.737249 0.00484964
295 -0.737309 0.00484379
296 -0.737416 0.00481769
297 -0.737402 0.00481198
298 -0.73734 0.00483259
299 -0.737299 0.00483217
