101 -0.741388 0.00345245
102 -0.741532 0.00347616
103 -0.741464 0.00344211
104 -0.74164 0.00341905
105 -0.741603 0.00342111
106 -0.741525 0.00341314
107 -0.741438 0.00341209
108 -0.741471 0.00338365
109 -0.741258 0.00331647
110 -0.74143 0.00330005
111 -0.741392 0.0032819
112 -0.741528 0.00325838
113 -0.74177 0.00319353
114 -0.7419 0.00320266
115 -0.74186 0.00318707
116 -0.741933 0.00318653
117 -0.742078 0.00318596
118 -0.742027 0.00314429
119 -0.742044 0.00316961
120 -0.741835 0.00315782
121 -0.742021 0.00316031
122 -0.742021 0.00315487
123 -0.742107 0.00312421
124 -0.742054 0.00309953
125 -0.742009 0.00313212
126 -0.741986 0.00312936
127 -0.742145 0.00310279
128 -0.742225 0.0030982
129 -0.742253 0.00306133
130 -0.742546 0.00301697
131 -0.742388 0.00296953
132 -0.742339 0.00300247
133 -0.74227 0.00301213
134 -0.742368 0.0029973
135 -0.742433 0.0029711
136 -0.742434 0.00296356
137 -0.742501 0.00297528
138 -0.742521 0.00298337
139 -0.742585 0.00299093
140 -0.742731 0.00301953
141 -0.742746 0.0030474
142 -0.742937 0.00307156
143 -0.743035 0.0031058
144 -0.743158 0.00311629
145 -0.743182 0.00314804
146 -0.743142 0.00317201
147 -0.743122 0.00318425
148 -0.743292 0.00324967
149 -0.743252 0.00331685
150 -0.743401 0.00330525
151 -0.74343 0.00328447
152 -0.743609 0.00326034
153 -0.74351 0.00324618
154 -0.743568 0.0033023
155 -0.743677 0.00332331
156 -0.743599 0.00328506
157 -0.743757 0.00325977
158 -0.743995 0.00328525
159 -0.744114 0.00330291
160 -0.744056 0.00328962
161 -0.744146 0.00333118
162 -0.744226 0.00334298
163 -0.744362 0.00337017
164 -0.74419 0.00338889
165 -0.744108 0.00333943
166 -0.74404 0.00334113
167 -0.74403 0.00332538
168 -0.743936 0.00332493
169 -0.744073 0.00335284
170 -0.74416 0.00329852
171 -0.744265 0.00328639
172 -0.744229 0.00324359
173 -0.744019 0.00324749
174 -0.744062 0.0032723
175 -0.744041 0.00335489
176 -0.74423 0.00333868
177 -0.74425 0.00336755
178 -0.744234 0.00338856
179 -0.744375 0.00335929
180 -0.744308 0.00328721
181 -0.744387 0.00327676
182 -0.744271 0.00327807
183 -0.744223 0.00327434
184 -0.744323 0.00330799
185 -0.744152 0.00334318
186 -0.744393 0.00326866
187 -0.744378 0.00328821
188 -0.744303 0.00331261
189 -0.744391 0.0032784
190 -0.74412 0.00326272
191 -0.74434 0.00334016
192 -0.744237 0.00331593
193 -0.74411 0.00332281
194 -0.744108 0.00327848
195 -0.744246 0.00327683
196 -0.744429 0.00325745
197 -0.744533 0.00325128
198 -0.744748 0.00325135
199 -0.744883 0.00317386
200 -0.745063 0.00312151
201 -0.745011 0.00320242
202 -0.744903 0.003225
203 -0.744643 0.00322071
204 -0.744676 0.00327212
205 -0.744772 0.00326607
206 -0.744639 0.00332031
207 -0.744592 0.00336137
208 -0.744601 0.00333548
209 -0.744426 0.00332969
210 -0.744302 0.00329602
211 -0.744612 0.00338588
212 -0.744728 0.00336822
213 -0.744634 0.00335782
214 -0.744706 0.00336651
215 -0.744956 0.00338074
216 -0.745023 0.00341692
217 -0.744885 0.00344906
218 -0.744793 0.00344706
219 -0.744643 0.00346007
220 -0.744606 0.00347274
221 -0.744429 0.0034387
222 -0.744688 0.00342692
223 -0.744578 0.00343324
224 -0.74475 0.00342791
225 -0.744491 0.00340125
226 -0.744648 0.00337713
227 -0.744358 0.00333144
228 -0.744203 0.00334513
229 -0.744295 0.00333248
230 -0.744139 0.003261
231 -0.74434 0.00324041
232 -0.744299 0.00329407
233 -0.744202 0.00325645
234 -0.744191 0.00324976
235 -0.744039 0.00325337
236 -0.744084 0.00321373
237 -0.744162 0.00317257
238 -0.74427 0.00317786
239 -0.744257 0.00319775
240 -0.744402 0.00314795
241 -0.744308 0.00315091
242 -0.744116 0.0031467
243 -0.744356 0.00315213
244 -0.744192 0.00319037
245 -0.744222 0.00320364
246 -0.744202 0.00317752
247 -0.744089 0.00315881
248 -0.744108 0.00314883
249 -0.744236 0.00315286
250 -0.7443 0.00322991
251 -0.744071 0.00322313
252 -0.74401 0.00322905
253 -0.744035 0.00327557
254 -0.744144 0.00327519
255 -0.74408 0.00330161
256 -0.744105 0.00321766
257 -0.744171 0.00316186
258 -0.744123 0.00317753
259 -0.744075 0.00314308
260 -0.744167 0.0031118
261 -0.744287 0.00308313
262 -0.744432 0.00309839
263 -0.744344 0.00307155
264 -0.744193 0.00310191
265 -0.744164 0.00305912
266 -0.74448 0.00310422
267 -0.744622 0.00311057
268 -0.744633 0.0031075
269 -0.744824 0.00312352
270 -0.744856 0.00309421
271 -0.744643 0.00312177
272 -0.744399 0.00313677
273 -0.744288 0.00310332
274 -0.74423 0.0030744
275 -0.744343 0.00302387
276 -0.74421 0.00299632
277 -0.744152 0.00301689
278 -0.744182 0.00302572
279 -0.744148 0.00305932
280 -0.744276 0.00309612
281 -0.744214 0.0030694
282 -0.74408 0.0030333
283 -0.743974 0.00305941
284 -0.744075 0.00307633
285 -0.74411 0.00307854
286 -0.744043 0.00311237
287 -0.744241 0.00308054
288 -0.744109 0.00314309
289 -0.743896 0.00318883
290 -0.743826 0.00326229
291 -0.743712 0.00325238
292 -0.743934 0.00326859
293 -0.743908 0.00328692
294 -0.743814 0.00327244
295 -0.743862 0.00323818
296 -0.744117 0.00322804
297 -0.743964 0.00325341
298 -0.743899 0.00328334
299 -0.74394 0.00328372
