82 -0.751438 0.00329522
83 -0.751413 0.00332444
84 -0.751775 0.00331935
85 -0.751828 0.00329695
86 -0.751722 0.00320088
87 -0.751673 0.00318967
88 -0.751881 0.00312565
89 -0.75199 0.00313166
90 -0.751949 0.00312497
91 -0.752174 0.00310393
92 -0.752237 0.00311037
93 -0.751996 0.00309648
94 -0.752241 0.00307737
95 -0.75217 0.00305731
96 -0.75236 0.00306141
97 -0.752762 0.0030088
98 -0.752548 0.0030728
99 -0.752447 0.00315408
100 -0.752551 0.00304836
101 -0.752487 0.00312739
102 -0.752593 0.00308289
103 -0.752558 0.00306764
104 -0.752713 0.00303403
105 -0.752635 0.00298257
106 -0.752714 0.0029234
107 -0.752486 0.00287746
108 -0.752493 0.00288979
109 -0.752563 0.00282825
110 -0.752763 0.00281344
111 -0.752582 0.00283065
112 -0.752586 0.00281442
113 -0.752863 0.00280763
114 -0.75301 0.00282326
115 -0.752891 0.00291479
116 -0.753021 0.00298459
117 -0.753206 0.00300125
118 -0.753068 0.00297931
119 -0.75303 0.00298007
120 -0.752803 0.00306546
121 -0.75331 0.00303544
122 -0.753212 0.00302204
123 -0.753177 0.00312259
124 -0.75308 0.00311684
125 -0.752983 0.00311442
126 -0.753166 0.00311663
127 -0.753405 0.00305887
128 -0.753382 0.00301296
129 -0.753304 0.0029778
130 -0.753757 0.00306338
131 -0.753752 0.00300782
132 -0.75404 0.00303491
133 -0.753954 0.00298804
134 -0.753915 0.00304945
135 -0.753734 0.00301956
136 -0.753608 0.00293567
137 -0.753762 0.0029281
138 -0.753471 0.00288973
139 -0.753688 0.00296833
140 -0.754082 0.00294195
141 -0.754038 0.00297785
142 -0.754085 0.00304708
143 -0.754317 0.00314148
144 -0.754464 0.00312499
145 -0.754591 0.00307495
146 -0.754597 0.00307707
147 -0.754355 0.00311909
148 -0.75436 0.00308335
149 -0.754306 0.00308286
150 -0.754469 0.00314136
151 -0.754426 0.00311466
152 -0.754606 0.00312117
153 -0.754642 0.00314142
154 -0.754654 0.00321236
155 -0.754676 0.00321675
156 -0.754256 0.0032634
157 -0.754233 0.00331479
158 -0.754503 0.00339268
159 -0.754669 0.00337559
160 -0.7545 0.00335045
161 -0.754681 0.00334692
162 -0.755052 0.00336112
163 -0.75537 0.00329471
164 -0.755002 0.00333004
165 -0.754953 0.00330469
166 -0.755081 0.00331597
167 -0.755184 0.00323433
168 -0.755063 0.00328073
169 -0.755212 0.0033166
170 -0.7555 0.00333832
171 -0.75577 0.00333613
172 -0.755726 0.00333047
173 -0.755438 0.00336624
174 -0.755474 0.00338005
175 -0.755465 0.00341961
176 -0.755756 0.00342105
177 -0.755494 0.00341558
178 -0.755333 0.00344146
179 -0.755261 0.00345299
180 -0.755364 0.00342259
181 -0.755521 0.00343579
182 -0.755238 0.00340036
183 -0.755201 0.00339638
184 -0.755308 0.00345646
185 -0.755104 0.00348368
186 -0.755236 0.00338816
187 -0.755163 0.00340539
188 -0.754887 0.00337811
189 -0.755079 0.00337699
190 -0.754842 0.00336275
191 -0.755063 0.00341476
192 -0.754961 0.00340283
193 -0.754884 0.00341188
194 -0.754722 0.00338504
195 -0.754839 0.00336156
196 -0.754762 0.00336099
197 -0.754955 0.00336651
198 -0.754837 0.00346247
199 -0.754927 0.00350441
200 -0.755173 0.00340212
201 -0.755194 0.00349298
202 -0.755173 0.00354262
203 -0.755002 0.00359932
204 -0.754976 0.00360767
205 -0.755023 0.00364167
206 -0.754909 0.00366587
207 -0.754846 0.00367229
208 -0.754661 0.00363283
209 -0.754545 0.00360145
210 -0.754456 0.00358873
211 -0.754591 0.00365068
212 -0.754883 0.00368302
213 -0.754644 0.00367434
214 -0.754499 0.00372092
215 -0.7547 0.0037758
216 -0.754939 0.00380092
217 -0.754694 0.00379952
218 -0.754708 0.00381239
219 -0.754372 0.0038213
220 -0.754315 0.00379927
221 -0.7542 0.00382605
222 -0.754693 0.00383793
223 -0.754957 0.00387382
224 -0.755055 0.00392721
225 -0.755014 0.00398101
226 -0.755104 0.00395457
227 -0.754987 0.00392385
228 -0.754927 0.00394828
229 -0.755089 0.00401648
230 -0.755088 0.00392733
231 -0.755127 0.00397453
232 -0.755178 0.00395076
233 -0.755035 0.00395495
234 -0.754702 0.00398608
235 -0.754602 0.00393553
236 -0.754774 0.00391497
237 -0.754938 0.00384833
238 -0.755208 0.00381841
239 -0.755312 0.00385423
240 -0.755297 0.00383203
241 -0.755097 0.00382328
242 -0.754997 0.00381629
243 -0.755162 0.00378482
244 -0.754909 0.00381574
245 -0.75493 0.0038555
246 -0.754908 0.00382415
247 -0.754607 0.00391021
248 -0.754378 0.0038808
249 -0.754457 0.00391092
250 -0.754776 0.00385416
251 -0.754802 0.00382463
252 -0.754624 0.00380598
253 -0.754505 0.00376871
254 -0.754734 0.00379138
255 -0.754498 0.0038829
256 -0.754523 0.0038425
257 -0.754553 0.00379573
258 -0.754361 0.00385663
259 -0.754158 0.00390929
260 -0.754122 0.00395237
261 -0.754378 0.00391268
262 -0.754367 0.00391906
263 -0.754333 0.00390125
264 -0.753993 0.00391087
265 -0.753713 0.00391198
266 -0.753855 0.00394137
267 -0.753643 0.00398826
268 -0.753654 0.00398114
269 -0.754017 0.00402778
270 -0.7543 0.00403343
271 -0.754022 0.00409896
272 -0.753936 0.00405208
273 -0.753743 0.00401277
274 -0.75362 0.0039791
275 -0.753778 0.00397611
276 -0.753646 0.00396492
277 -0.753613 0.00400713
278 -0.753582 0.00398914
279 -0.753401 0.00403578
280 -0.75366 0.0039542
281 -0.753612 0.00396175
282 -0.753312 0.00392681
283 -0.753336 0.00396968
284 -0.753287 0.00397808
285 -0.753324 0.00391833
286 -0.753281 0.00391493
287 -0.753465 0.00402433
288 -0.753237 0.00394608
289 -0.753079 0.00397773
290 -0.752736 0.00400509
291 -0.75255 0.00399707
292 -0.752721 0.00398951
293 -0.752771 0.00398277
294 -0.752919 0.00395182
295 -0.752868 0.00394018
296 -0.753188 0.00388512
297 -0.753118 0.00389576
298 -0.752927 0.003945
299 -0.752786 0.00396539
