88 -0.288725 0.871514
89 -0.00142179 0.608522
90 0.031356 0.793924
91 -1.21879 0.6543
92 0.592604 0.688944
93 0.425204 0.710752
94 0.725637 0.691034
95 -0.215966 0.622684
96 0.211503 0.650475
97 2.09396 0.853904
98 0.860512 0.585651
99 0.421451 0.761776
100 0.721536 0.694639
101 0.743842 1.03281
102 0.335507 0.900332
103 1.32011 0.597873
104 0.381838 0.689085
105 0.988959 0.837369
106 0.085657 0.915806
107 0.301117 0.699373
108 0.633927 0.567241
109 0.562445 0.797348
110 -0.538064 0.70011
111 -0.54218 0.727654
112 -0.602763 0.75226
113 1.02755 0.699656
114 0.466334 0.643032
115 0.31448 0.863712
116 0.196269 0.908353
117 1.37993 0.598086
118 0.538412 0.808391
119 1.60058 0.796104
120 0.394553 0.521226
121 -0.297919 0.630939
122 0.116714 0.739578
123 0.550124 0.656152
124 0.88664 0.572136
125 0.111936 0.621279
126 2.24735 0.727575
127 -0.884626 0.663138
128 -0.696277 0.521658
129 1.23153 0.588575
130 0.479756 0.695518
131 -0.940724 0.794577
132 1.65722 0.701331
133 0.707977 0.720013
134 0.951799 0.757542
135 0.259481 0.700591
136 0.929848 0.807096
137 0.428584 0.762445
138 -0.0563932 0.838602
139 -0.717053 0.61237
140 0.92645 0.728696
141 -0.431864 0.802858
142 0.610893 0.807382
143 -1.4409 0.801377
144 0.831093 0.78999
145 -0.0178558 0.662093
146 0.248284 0.71535
147 1.12494 0.767008
148 0.707331 0.656441
149 -0.175041 0.6864
150 0.393688 0.749984
151 -1.28047 0.801566
152 0.406822 0.716896
153 0.539561 0.775901
154 0.265978 0.601301
155 0.815422 0.607461
156 -0.557323 0.813691
157 0.123392 0.852918
158 -0.127645 0.767502
159 0.615841 0.47672
160 0.555717 0.779932
161 -1.06746 0.780115
162 0.175613 0.583616
163 0.0533089 0.86005
164 -0.272798 0.609061
165 -0.315881 0.676003
166 1.10149 0.679029
167 -0.145016 0.607621
168 0.0334061 0.797778
169 -0.587801 0.653647
170 0.0491974 0.768047
171 -0.410225 0.519211
172 -0.239905 0.624519
173 1.00591 0.764872
174 -0.0182101 0.766254
175 0.308743 0.814997
176 -0.172354 0.767274
177 0.135908 0.719168
178 0.256281 0.636948
179 -0.124706 0.644513
180 0.695141 0.667019
181 1.04241 0.758121
182 0.215248 0.921479
183 0.735847 0.723924
184 0.386891 0.708038
185 1.72265 0.772121
186 -0.134436 0.770808
187 0.52466 0.800283
188 -0.890366 0.578949
189 0.784516 0.672313
190 0.46817 0.656196
191 -1.01318 0.759783
192 -0.21003 0.663432
193 0.703074 0.555145
194 -0.403645 0.864614
195 0.294771 0.767218
196 -1.91757 0.652473
197 0.479366 0.895921
198 0.85124 0.87855
199 0.0546237 0.725701
200 -0.654506 0.705732
201 -0.154462 0.781381
202 0.718353 0.776987
203 2.30843 0.701811
204 -0.702065 0.588627
205 1.04933 0.606444
206 -0.735876 0.742787
207 -0.482514 0.820015
208 -0.667583 0.81358
209 1.55494 0.645497
210 -0.619346 0.791904
211 0.773137 0.900548
212 -1.2333 0.918815
213 -0.555471 0.559511
214 0.684471 0.773992
215 0.850295 0.65908
216 2.16487 0.789408
217 2.23624 0.684229
218 0.290022 1.09856
219 0.640827 0.614076
220 -0.00994382 0.939793
221 0.598374 0.747308
222 -0.350978 0.547109
223 1.21392 0.654467
224 0.390731 0.789471
225 0.16697 1.13025
226 -0.137543 0.878138
227 0.669952 0.701062
228 -0.379815 0.726228
229 -1.00783 0.733521
230 0.438241 0.779161
231 -0.0620467 0.64023
232 0.222264 0.654765
233 0.657478 0.727733
234 0.833521 0.792006
235 0.368798 0.846568
236 0.181068 0.736789
237 1.39238 0.782308
238 0.454959 0.859825
239 1.30703 0.665941
240 -0.230835 0.551682
241 0.782739 0.76043
242 -0.0537176 0.91554
243 -0.0434375 0.776583
244 0.928456 0.616635
245 -0.779783 0.622372
246 0.663899 0.633914
247 -1.10313 0.687936
248 0.898224 0.676476
249 -0.506547 0.515903
250 0.108298 0.762859
251 0.43759 0.698097
252 0.846022 0.629338
253 1.57087 0.893727
254 -1.45108 0.587117
255 -0.989791 0.865348
256 1.57585 0.954759
257 0.049517 0.637767
258 -0.093268 0.834653
259 0.749985 0.857523
260 0.389918 0.952748
261 -0.297944 0.716569
262 -0.197717 0.789982
263 0.499068 0.748408
264 1.35556 0.850672
265 0.795011 0.677146
266 -1.64627 0.611171
267 0.50797 0.675332
268 -0.84148 0.883506
269 1.13858 0.595623
270 -0.352166 0.790318
271 1.51261 0.82479
272 0.0887153 0.784475
273 -1.43179 0.851181
274 -0.378411 0.6997
275 -0.151495 0.839235
276 1.55477 0.795167
277 0.325942 0.786023
278 -0.728832 0.730595
279 0.513782 0.871591
280 1.27779 0.827426
281 1.63312 0.865545
282 0.315146 0.797937
283 0.0972749 0.698891
284 1.23371 0.616236
285 -0.249984 0.706789
286 0.489201 0.790202
287 0.79195 0.798739
288 0.975383 0.861085
289 0.160764 0.779573
290 -0.725869 0.855143
291 1.88952 0.959687
292 0.910523 0.861446
293 -0.0826808 0.761925
294 -1.29576 0.939826
295 0.229928 0.935649
296 0.693522 0.648204
297 0.239969 0.861031
298 0.99501 0.869242
299 0.300075 0.00348194
