117 -0.777694 0.00341513
118 -0.780571 0.0034162
119 -0.779634 0.00352232
120 -0.77959 0.00316569
121 -0.779729 0.00363744
122 -0.783497 0.00335303
123 -0.783427 0.0034468
124 -0.783375 0.00300497
125 -0.786186 0.0030966
126 -0.785597 0.00367892
127 -0.785204 0.00371944
128 -0.782903 0.00356076
129 -0.784859 0.00324047
130 -0.789534 0.0029806
131 -0.787781 0.00275472
132 -0.786082 0.00289059
133 -0.786318 0.00323922
134 -0.786896 0.00340213
135 -0.786803 0.00268272
136 -0.784626 0.00275487
137 -0.7818 0.00315075
138 -0.78665 0.00349124
139 -0.781001 0.00385331
140 -0.780194 0.00351678
141 -0.781136 0.00366354
142 -0.782834 0.00365671
143 -0.780208 0.00351469
144 -0.778754 0.00304822
145 -0.77932 0.00360899
146 -0.781065 0.00374224
147 -0.779189 0.00297747
148 -0.782265 0.00258709
149 -0.78316 0.00239619
150 -0.786321 0.00243562
151 -0.785643 0.00225858
152 -0.786606 0.00262172
153 -0.783017 0.0027163
154 -0.783527 0.00294232
155 -0.780635 0.00298971
156 -0.780855 0.00307155
157 -0.780757 0.00269409
158 -0.779526 0.00194982
159 -0.782477 0.00306341
160 -0.783989 0.00266511
161 -0.785764 0.00242431
162 -0.784701 0.00296607
163 -0.782837 0.00288897
164 -0.784511 0.00320537
165 -0.783068 0.00362596
166 -0.78392 0.00350754
167 -0.782682 0.00318439
168 -0.78229 0.00315102
169 -0.779528 0.00406381
170 -0.776822 0.00354939
171 -0.780388 0.00280423
172 -0.778581 0.00289743
173 -0.780199 0.00292107
174 -0.780436 0.00225659
175 -0.780773 0.00374534
176 -0.779986 0.0037302
177 -0.779455 0.0039567
178 -0.780211 0.00366221
179 -0.778288 0.00348385
180 -0.779901 0.00361888
181 -0.780855 0.00354924
182 -0.781158 0.00399965
183 -0.779205 0.00347727
184 -0.776163 0.00306641
185 -0.779773 0.00305203
186 -0.783523 0.00303352
187 -0.782283 0.0035401
188 -0.782943 0.00347608
189 -0.783144 0.00335909
190 -0.780519 0.00317524
191 -0.782237 0.00353763
192 -0.782143 0.0034854
193 -0.780018 0.00331541
194 -0.782211 0.00340621
195 -0.781044 0.00360957
196 -0.781321 0.0035808
197 -0.78091 0.00360457
198 -0.778582 0.00382692
199 -0.78165 0.00308897
200 -0.779299 0.00339141
201 -0.779803 0.00330078
202 -0.778582 0.00372301
203 -0.78016 0.00337992
204 -0.776641 0.00359806
205 -0.774564 0.00332601
206 -0.778942 0.00326677
207 -0.781971 0.0031961
208 -0.776014 0.00358842
209 -0.778102 0.00402673
210 -0.777254 0.0031275
211 -0.776182 0.00301915
212 -0.776054 0.00304845
213 -0.776325 0.00393729
214 -0.779448 0.00367679
215 -0.777373 0.00282605
216 -0.780951 0.00279272
217 -0.782964 0.00283522
218 -0.782496 0.00309138
219 -0.784734 0.00379614
220 -0.783326 0.00367199
221 -0.787502 0.00310619
222 -0.785376 0.0031341
223 -0.783082 0.00333672
224 -0.780672 0.00284241
225 -0.782607 0.00352701
226 -0.783764 0.00321119
227 -0.781049 0.00319429
228 -0.779599 0.00379378
229 -0.777493 0.00384826
230 -0.778711 0.00353814
231 -0.779489 0.00358507
232 -0.778453 0.00338901
233 -0.77845 0.00405829
234 -0.78008 0.0036813
235 -0.776905 0.00429538
236 -0.777612 0.0035374
237 -0.781063 0.00392368
238 -0.780417 0.003118
239 -0.780185 0.0039153
240 -0.777401 0.00359484
241 -0.779038 0.00298431
242 -0.781478 0.00387143
243 -0.780202 0.00357378
244 -0.779532 0.00354189
245 -0.781685 0.00354542
246 -0.779982 0.00376285
247 -0.781443 0.00437708
248 -0.779141 0.00398833
249 -0.783136 0.00417238
250 -0.784947 0.00341599
251 -0.784876 0.00350292
252 -0.782931 0.00395623
253 -0.78368 0.00478484
254 -0.777486 0.00480528
255 -0.777892 0.00423992
256 -0.778889 0.00376578
257 -0.777453 0.00397384
258 -0.777796 0.00430916
259 -0.776468 0.00440464
260 -0.775448 0.00461282
261 -0.778565 0.00442587
262 -0.777507 0.00374173
263 -0.777223 0.00443773
264 -0.77478 0.00403623
265 -0.773922 0.0038303
266 -0.77456 0.00365442
267 -0.782328 0.00294659
268 -0.776504 0.0036458
269 -0.77935 0.00412824
270 -0.777439 0.00465739
271 -0.777478 0.00439328
272 -0.781887 0.00465317
273 -0.781234 0.00415712
274 -0.780782 0.00448456
275 -0.777068 0.00474746
276 -0.776743 0.00535045
277 -0.776791 0.00522669
278 -0.778825 0.00452285
279 -0.77984 0.00480511
280 -0.778813 0.00385656
281 -0.778524 0.0029693
282 -0.779355 0.00359632
283 -0.780007 0.0036481
284 -0.781608 0.00437035
285 -0.783117 0.00396182
286 -0.781013 0.00456694
287 -0.780882 0.0044125
288 -0.777281 0.00443951
289 -0.774256 0.00452364
290 -0.773448 0.00419858
291 -0.773319 0.00506487
292 -0.775034 0.00511677
293 -0.771659 0.00524396
294 -0.765622 0.00535403
295 -0.763227 0.005581
296 -0.761657 0.0049607
297 -0.758246 0.00500169
298 -0.75623 0.00524547
299 -0.751369 0.00648922
