159 -0.778339 0.00304561
160 -0.777712 0.00310759
161 -0.777743 0.00283442
162 -0.778071 0.00308947
163 -0.77969 0.00322506
164 -0.778903 0.00341207
165 -0.780846 0.00289744
166 -0.780322 0.00294272
167 -0.779836 0.00279198
168 -0.778677 0.0028672
169 -0.776231 0.00271536
170 -0.776444 0.00264734
171 -0.775474 0.00274297
172 -0.777463 0.00205452
173 -0.777679 0.00249759
174 -0.779761 0.00243655
175 -0.778394 0.00264007
176 -0.779122 0.00229629
177 -0.780358 0.00284578
178 -0.781636 0.00290907
179 -0.781903 0.00310864
180 -0.783118 0.00282502
181 -0.784468 0.0031529
182 -0.783528 0.00323401
183 -0.78412 0.00269876
184 -0.784887 0.00277741
185 -0.784893 0.00312846
186 -0.785784 0.00324235
187 -0.783228 0.00279527
188 -0.784957 0.00269155
189 -0.785481 0.00304444
190 -0.785546 0.00264369
191 -0.784993 0.00292655
192 -0.784268 0.00230156
193 -0.783385 0.00240111
194 -0.783147 0.00278076
195 -0.780417 0.00324037
196 -0.780005 0.00370423
197 -0.780515 0.00318185
198 -0.778789 0.00325369
199 -0.777353 0.00308431
200 -0.77825 0.00304749
201 -0.776813 0.0029327
202 -0.777191 0.00328701
203 -0.777397 0.00306934
204 -0.776583 0.00274584
205 -0.778494 0.00279568
206 -0.780676 0.00258632
207 -0.780272 0.00249283
208 -0.780378 0.0027864
209 -0.779043 0.00300442
210 -0.778817 0.00324217
211 -0.780082 0.00312193
212 -0.779551 0.00298158
213 -0.77967 0.00303469
214 -0.7795 0.0033302
215 -0.778479 0.00351223
216 -0.779891 0.003806
217 -0.781716 0.0034974
218 -0.780456 0.00354082
219 -0.782033 0.00308084
220 -0.783202 0.00351902
221 -0.784984 0.00348091
222 -0.786167 0.0033921
223 -0.785936 0.00301819
224 -0.784755 0.00357879
225 -0.783912 0.00324025
226 -0.783877 0.00312718
227 -0.784835 0.00344314
228 -0.785431 0.00363838
229 -0.782795 0.00338365
230 -0.783043 0.00323095
231 -0.784349 0.00322157
232 -0.783331 0.00290359
233 -0.783095 0.00282553
234 -0.783021 0.00248834
235 -0.781378 0.00218034
236 -0.78031 0.00211504
237 -0.781387 0.00241401
238 -0.782737 0.00294124
239 -0.783373 0.00302664
240 -0.783477 0.00303321
241 -0.784606 0.0030377
242 -0.783421 0.00310075
243 -0.781785 0.00282536
244 -0.780688 0.00319927
245 -0.78283 0.00327838
246 -0.783304 0.0028416
247 -0.784049 0.00238546
248 -0.781986 0.00243807
249 -0.784326 0.00247733
250 -0.782909 0.00276317
251 -0.781764 0.00273753
252 -0.780247 0.00295803
253 -0.779467 0.00322281
254 -0.777286 0.00320103
255 -0.779498 0.00312437
256 -0.779211 0.00293581
257 -0.778492 0.00303099
258 -0.778338 0.00326054
259 -0.778268 0.00282609
260 -0.776636 0.00317565
261 -0.77705 0.00384682
262 -0.776999 0.00352332
263 -0.777811 0.0034581
264 -0.778444 0.00320027
265 -0.778133 0.00300893
266 -0.776645 0.00314511
267 -0.777049 0.00325843
268 -0.779749 0.00295411
269 -0.777745 0.00322487
270 -0.778544 0.00323898
271 -0.776715 0.00315403
272 -0.779392 0.00314393
273 -0.777509 0.00320889
274 -0.775663 0.00350901
275 -0.774075 0.00384122
276 -0.77399 0.00333845
277 -0.773317 0.00323569
278 -0.77314 0.00284993
279 -0.772698 0.00332037
280 -0.773936 0.00288963
281 -0.775945 0.00343028
282 -0.774582 0.00297154
283 -0.775952 0.00318339
284 -0.774048 0.00333175
285 -0.772976 0.00340226
286 -0.771556 0.00300769
287 -0.770087 0.00273861
288 -0.770057 0.00306882
289 -0.771681 0.00292685
290 -0.771304 0.00296238
291 -0.767742 0.00294566
292 -0.767764 0.0027791
293 -0.766501 0.00319098
294 -0.765789 0.00380486
295 -0.764993 0.00472321
296 -0.763502 0.00519781
297 -0.764516 0.00476325
298 -0.762793 0.00523683
299 -0.76141 0.00600896
