7013	1.15743
7014	1.15743
7015	1.15743
7016	1.15743
7017	1.15743
7018	1.15743
7019	1.15743
7020	1.15743
7021	1.15743
7022	1.15743
7023	1.15743
7024	1.15743
7025	1.15743
7026	1.15743
7027	1.15743
7028	1.15743
7029	1.15743
7030	1.15743
7031	1.15743
7032	1.15743
7033	1.15743
7034	1.15743
7035	1.15743
7036	1.15743
7037	1.15743
7038	1.15743
7039	1.15743
7040	1.15743
7041	1.15743
7042	1.15743
7043	1.15743
7044	1.15743
7045	1.15743
7046	1.15743
7047	1.15743
7048	1.15743
7049	1.15743
7050	1.15743
7051	1.15743
7052	1.15743
7053	1.15743
7054	1.15743
7055	1.15743
7056	1.15743
7057	1.15743
7058	1.15743
7059	1.15743
7060	1.15743
7061	1.15743
7062	1.15743
7063	1.15743
7064	1.15743
7065	1.15743
7066	1.15743
7067	1.15743
7068	1.15743
7069	1.15743
7070	1.15743
7071	1.15743
7072	1.15743
7073	1.15743
7074	1.15743
7075	1.15743
7076	1.15743
7077	1.15743
7078	1.15743
7079	1.15743
7080	1.15743
7081	1.15743
7082	1.15743
7083	1.15743
7084	1.15743
7085	1.15743
7086	1.15743
7087	1.15743
7088	1.15743
7089	1.15743
7090	1.15743
7091	1.15743
7092	1.15743
7093	1.15743
7094	1.15743
7095	1.15743
7096	1.15743
7097	1.15743
7098	1.15743
7099	1.15743
7100	1.15743
7101	1.15743
7102	1.15743
7103	1.15743
7104	1.15743
7105	1.15743
7106	1.15743
7107	1.15743
7108	1.15743
7109	1.15743
7110	1.15743
7111	1.15743
7112	1.15743
7113	1.15743
7114	1.15743
7115	1.15743
7116	1.15743
7117	1.15743
7118	1.15743
7119	1.15743
7120	1.15743
7121	1.15743
7122	1.15743
7123	1.15743
7124	1.15743
7125	1.15743
7126	1.15743
7127	1.15743
7128	1.15743
7129	1.15743
7130	1.15743
7131	1.15743
7132	1.15743
7133	1.15743
7134	1.15743
7135	1.15743
7136	1.15743
7137	1.15743
7138	1.15743
7139	1.15743
7140	1.15743
7141	1.15743
7142	1.15743
7143	1.15743
7144	1.15743
7145	1.15743
7146	1.15743
7147	1.15743
7148	1.15743
7149	1.15743
7150	1.15743
7151	1.15743
7152	1.15743
7153	1.15743
7154	1.15743
7155	1.15743
7156	1.15743
7157	1.15743
7158	1.15743
7159	1.15743
7160	1.15743
7161	1.15743
7162	1.15743
7163	1.15743
7164	1.15743
7165	1.15743
7166	1.15743
7167	1.15743
7168	1.15743
7169	1.15743
7170	1.15743
7171	1.15743
7172	1.15743
7173	1.15743
7174	1.15743
7175	1.15743
7176	1.15743
7177	1.15743
7178	1.15743
7179	1.15743
7180	1.15743
7181	1.15743
7182	1.15743
7183	1.15743
7184	1.15743
7185	1.15743
7186	1.15743
7187	1.15743
7188	1.15743
7189	1.15743
7190	1.15743
7191	1.15743
7192	1.15743
7193	1.15743
7194	1.15743
7195	1.15743
7196	1.15743
7197	1.15743
7198	1.15743
7199	1.15743
7200	1.15743
7201	1.15743
7202	1.15743
7203	1.15743
7204	1.15743
7205	1.15743
7206	1.15743
7207	1.15743
7208	1.15743
7209	1.15743
7210	1.15743
7211	1.15743
7212	1.15743
7213	1.15743
7214	1.15743
7215	1.15743
7216	1.15743
7217	1.15743
7218	1.15743
7219	1.15743
7220	1.15743
7221	1.15743
7222	1.15743
7223	1.15743
7224	1.15743
7225	1.15743
7226	1.15743
7227	1.15743
7228	1.15743
7229	1.15743
7230	1.15743
7231	1.15743
7232	1.15743
7233	1.15743
7234	1.15743
7235	1.15743
7236	1.15743
7237	1.15743
7238	1.15743
7239	1.15743
7240	1.15743
7241	1.15743
7242	1.15743
7243	1.15743
7244	1.15743
7245	1.15743
7246	1.15743
7247	1.15743
7248	1.15743
7249	1.15743
7250	1.15743
7251	1.15743
7252	1.15743
7253	1.15743
7254	1.15743
7255	1.15743
7256	1.15743
7257	1.15743
7258	1.15743
7259	1.15743
7260	1.15743
7261	1.15743
7262	1.15743
7263	1.15743
7264	1.15743
7265	1.15743
7266	1.15743
7267	1.15743
7268	1.15743
7269	1.15743
7270	1.15743
7271	1.15743
7272	1.15743
7273	1.15743
7274	1.15743
7275	1.15743
7276	1.15743
7277	1.15743
7278	1.15743
7279	1.15743
7280	1.15743
7281	1.15743
7282	1.15743
7283	1.15743
7284	1.15743
7285	1.15743
7286	1.15743
7287	1.15743
7288	1.15743
7289	1.15743
7290	1.15743
7291	1.15743
7292	1.15743
7293	1.15743
7294	1.15743
7295	1.15743
7296	1.15743
7297	1.15743
7298	1.15743
7299	1.15743
7300	1.15743
7301	1.15743
7302	1.15743
7303	1.15743
7304	1.15743
7305	1.15743
7306	1.15743
7307	1.15743
7308	1.15743
7309	1.15743
7310	1.15743
7311	1.15743
7312	1.15743
7313	1.15743
7314	1.15743
7315	1.15743
7316	1.15743
7317	1.15743
7318	1.15743
7319	1.15743
7320	1.15743
7321	1.15743
7322	1.15743
7323	1.15743
7324	1.15743
7325	1.15743
7326	1.15743
7327	1.15743
7328	1.15743
7329	1.15743
7330	1.15743
7331	1.15743
7332	1.15743
7333	1.15743
7334	1.15743
7335	1.15743
7336	1.15743
7337	1.15743
7338	1.15743
7339	1.15743
7340	1.15743
7341	1.15743
7342	1.15743
7343	1.15743
7344	1.15743
7345	1.15743
7346	1.15743
7347	1.15743
7348	1.15743
7349	1.15743
7350	1.15743
7351	1.15743
7352	1.15743
7353	1.15743
7354	1.15743
7355	1.15743
7356	1.15743
7357	1.15743
7358	1.15743
7359	1.15743
7360	1.15743
7361	1.15743
7362	1.15743
7363	1.15743
7364	1.15743
7365	1.15743
7366	1.15743
7367	1.15743
7368	1.15743
7369	1.15743
7370	1.15743
7371	1.15743
7372	1.15743
7373	1.15743
7374	1.15743
7375	1.15743
7376	1.15743
7377	1.15743
7378	1.15743
7379	1.15743
7380	1.15743
7381	1.15743
7382	1.15743
7383	1.15743
7384	1.15743
7385	1.15743
7386	1.15743
7387	1.15743
7388	1.15743
7389	1.15743
7390	1.15743
7391	1.15743
7392	1.15743
7393	1.15743
7394	1.15743
7395	1.15743
7396	1.15743
7397	1.15743
7398	1.15743
7399	1.15743
7400	1.15743
7401	1.15743
7402	1.15743
7403	1.15743
7404	1.15743
7405	1.15743
7406	1.15743
7407	1.15743
7408	1.15743
7409	1.15743
7410	1.15743
7411	1.15743
7412	1.15743
7413	1.15743
7414	1.15743
7415	1.15743
7416	1.15743
7417	1.15743
7418	1.15743
7419	1.15743
7420	1.15743
7421	1.15743
7422	1.15743
7423	1.15743
7424	1.15743
7425	1.15743
7426	1.15743
7427	1.15743
7428	1.15743
7429	1.15743
7430	1.15743
7431	1.15743
7432	1.15743
7433	1.15743
7434	1.15743
7435	1.15743
7436	1.15743
7437	1.15743
7438	1.15743
7439	1.15743
7440	1.15743
7441	1.15743
7442	1.15743
7443	1.15743
7444	1.15743
7445	1.15743
7446	1.15743
7447	1.15743
7448	1.15743
7449	1.15743
7450	1.15743
7451	1.15743
7452	1.15743
7453	1.15743
7454	1.15743
7455	1.15743
7456	1.15743
7457	1.15743
7458	1.15743
7459	1.15743
7460	1.15743
7461	1.15743
7462	1.15743
7463	1.15743
7464	1.15743
7465	1.15743
7466	1.15743
7467	1.15743
7468	1.15743
7469	1.15743
7470	1.15743
7471	1.15743
7472	1.15743
7473	1.15743
7474	1.15743
7475	1.15743
7476	1.15743
7477	1.15743
7478	1.15743
7479	1.15743
7480	1.15743
7481	1.15743
7482	1.15743
7483	1.15743
7484	1.15743
7485	1.15743
7486	1.15743
7487	1.15743
7488	1.15743
7489	1.15743
7490	1.15743
7491	1.15743
7492	1.15743
7493	1.15743
7494	1.15743
7495	1.15743
7496	1.15743
7497	1.15743
7498	1.15743
7499	1.15743
7500	1.15743
7501	1.15743
7502	1.15743
7503	1.15743
7504	1.15743
7505	1.15743
7506	1.15743
7507	1.15743
7508	1.15743
7509	1.15743
7510	1.15743
7511	1.15743
7512	1.15743
7513	1.15743
7514	1.15743
7515	1.15743
7516	1.15743
7517	1.15743
7518	1.15743
7519	1.15743
7520	1.15743
7521	1.15743
7522	1.15743
7523	1.15743
7524	1.15743
7525	1.15743
7526	1.15743
7527	1.15743
7528	1.15743
7529	1.15743
7530	1.15743
7531	1.15743
7532	1.15743
7533	1.15743
7534	1.15743
7535	1.15743
7536	1.15743
7537	1.15743
7538	1.15743
7539	1.15743
7540	1.15743
7541	1.15743
7542	1.15743
7543	1.15743
7544	1.15743
7545	1.15743
7546	1.15743
7547	1.15743
7548	1.15743
7549	1.15743
7550	1.15743
7551	1.15743
7552	1.15743
7553	1.15743
7554	1.15743
7555	1.15743
7556	1.15743
7557	1.15743
7558	1.15743
7559	1.15743
7560	1.15743
7561	1.15743
7562	1.15743
7563	1.15743
7564	1.15743
7565	1.15743
7566	1.15743
7567	1.15743
7568	1.15743
7569	1.15743
7570	1.15743
7571	1.15743
7572	1.15743
7573	1.15743
7574	1.15743
7575	1.15743
7576	1.15743
7577	1.15743
7578	1.15743
7579	1.15743
7580	1.15743
7581	1.15743
7582	1.15743
7583	1.15743
7584	1.15743
7585	1.15743
7586	1.15743
7587	1.15743
7588	1.15743
7589	1.15743
7590	1.15743
7591	1.15743
7592	1.15743
7593	1.15743
7594	1.15743
7595	1.15743
7596	1.15743
7597	1.15743
7598	1.15743
7599	1.15743
7600	1.15743
7601	1.15743
7602	1.15743
7603	1.15743
7604	1.15743
7605	1.15743
7606	1.15743
7607	1.15743
7608	1.15743
7609	1.15743
7610	1.15743
7611	1.15743
7612	1.15743
7613	1.15743
7614	1.15743
7615	1.15743
7616	1.15743
7617	1.15743
7618	1.15743
7619	1.15743
7620	1.15743
7621	1.15743
7622	1.15743
7623	1.15743
7624	1.15743
7625	1.15743
7626	1.15743
7627	1.15743
7628	1.15743
7629	1.15743
7630	1.15743
7631	1.15743
7632	1.15743
7633	1.15743
7634	1.15743
7635	1.15743
7636	1.15743
7637	1.15743
7638	1.15743
7639	1.15743
7640	1.15743
7641	1.15743
7642	1.15743
7643	1.15743
7644	1.15743
7645	1.15743
7646	1.15743
7647	1.15743
7648	1.15743
7649	1.15743
7650	1.15743
7651	1.15743
7652	1.15743
7653	1.15743
7654	1.15743
7655	1.15743
7656	1.15743
7657	1.15743
7658	1.15743
7659	1.15743
7660	1.15743
7661	1.15743
7662	1.15743
7663	1.15743
7664	1.15743
7665	1.15743
7666	1.15743
7667	1.15743
7668	1.15743
7669	1.15743
7670	1.15743
7671	1.15743
7672	1.15743
7673	1.15743
7674	1.15743
7675	1.15743
7676	1.15743
7677	1.15743
7678	1.15743
7679	1.15743
7680	1.15743
7681	1.15743
7682	1.15743
7683	1.15743
7684	1.15743
7685	1.15743
7686	1.15743
7687	1.15743
7688	1.15743
7689	1.15743
7690	1.15743
7691	1.15743
7692	1.15743
7693	1.15743
7694	1.15743
7695	1.15743
7696	1.15743
7697	1.15743
7698	1.15743
7699	1.15743
7700	1.15743
7701	1.15743
7702	1.15743
7703	1.15743
7704	1.15743
7705	1.15743
7706	1.15743
7707	1.15743
7708	1.15743
7709	1.15743
7710	1.15743
7711	1.15743
7712	1.15743
7713	1.15743
7714	1.15743
7715	1.15743
7716	1.15743
7717	1.15743
7718	1.15743
7719	1.15743
7720	1.15743
7721	1.15743
7722	1.15743
7723	1.15743
7724	1.15743
7725	1.15743
7726	1.15743
7727	1.15743
7728	1.15743
7729	1.15743
7730	1.15743
7731	1.15743
7732	1.15743
7733	1.15743
7734	1.15743
7735	1.15743
7736	1.15743
7737	1.15743
7738	1.15743
7739	1.15743
7740	1.15743
7741	1.15743
7742	1.15743
7743	1.15743
7744	1.15743
7745	1.15743
7746	1.15743
7747	1.15743
7748	1.15743
7749	1.15743
7750	1.15743
7751	1.15743
7752	1.15743
7753	1.15743
7754	1.15743
7755	1.15743
7756	1.15743
7757	1.15743
7758	1.15743
7759	1.15743
7760	1.15743
7761	1.15743
7762	1.15743
7763	1.15743
7764	1.15743
7765	1.15743
7766	1.15743
7767	1.15743
7768	1.15743
7769	1.15743
7770	1.15743
7771	1.15743
7772	1.15743
7773	1.15743
7774	1.15743
7775	1.15743
7776	1.15743
7777	1.15743
7778	1.15743
7779	1.15743
7780	1.15743
7781	1.15743
7782	1.15743
7783	1.15743
7784	1.15743
7785	1.15743
7786	1.15743
7787	1.15743
7788	1.15743
7789	1.15743
7790	1.15743
7791	1.15743
7792	1.15743
7793	1.15743
7794	1.15743
7795	1.15743
7796	1.15429
7797	1.15429
7798	1.15429
7799	1.15429
7800	1.15429
7801	1.15429
7802	1.15429
7803	1.15429
7804	1.15429
7805	1.15429
7806	1.15429
7807	1.15429
7808	1.15429
7809	1.15429
7810	1.15429
7811	1.15429
7812	1.15429
7813	1.15429
7814	1.15429
7815	1.15429
7816	1.15429
7817	1.15429
7818	1.15429
7819	1.15429
7820	1.15429
7821	1.15429
7822	1.15429
7823	1.15429
7824	1.15429
7825	1.15429
7826	1.15429
7827	1.15429
7828	1.15429
7829	1.15429
7830	1.15429
7831	1.15429
7832	1.15429
7833	1.15429
7834	1.15429
7835	1.15429
7836	1.15429
7837	1.15429
7838	1.15429
7839	1.15429
7840	1.15429
7841	1.15429
7842	1.15429
7843	1.15429
7844	1.15429
7845	1.15429
7846	1.15429
7847	1.15429
7848	1.15429
7849	1.15429
7850	1.15429
7851	1.15429
7852	1.15429
7853	1.15429
7854	1.15429
7855	1.15429
7856	1.15429
7857	1.15429
7858	1.15429
7859	1.15429
7860	1.15429
7861	1.15429
7862	1.15429
7863	1.15429
7864	1.15429
7865	1.15429
7866	1.15429
7867	1.15429
7868	1.15429
7869	1.15429
7870	1.15429
7871	1.15429
7872	1.15429
7873	1.15429
7874	1.15429
7875	1.15429
7876	1.15429
7877	1.15429
7878	1.15429
7879	1.15429
7880	1.15429
7881	1.15429
7882	1.15429
7883	1.15429
7884	1.15429
7885	1.15429
7886	1.15429
7887	1.15429
7888	1.15429
7889	1.15429
7890	1.15429
7891	1.15429
7892	1.15429
7893	1.15429
7894	1.15429
7895	1.15429
7896	1.15429
7897	1.15429
7898	1.15429
7899	1.15429
7900	1.15429
7901	1.15429
7902	1.15429
7903	1.15429
7904	1.15429
7905	1.15429
7906	1.15429
7907	1.15429
7908	1.15429
7909	1.15429
7910	1.15429
7911	1.15429
7912	1.15429
7913	1.15429
7914	1.15429
7915	1.15429
7916	1.15429
7917	1.15429
7918	1.15429
7919	1.15429
7920	1.15429
7921	1.15429
7922	1.15429
7923	1.15429
7924	1.15429
7925	1.15429
7926	1.15429
7927	1.15429
7928	1.15429
7929	1.15429
7930	1.15429
7931	1.15429
7932	1.15429
7933	1.15429
7934	1.15429
7935	1.15429
7936	1.15429
7937	1.15429
7938	1.15429
7939	1.15429
7940	1.15429
7941	1.15429
7942	1.15429
7943	1.15429
7944	1.15429
7945	1.15429
7946	1.15429
7947	1.15429
7948	1.15429
7949	1.15429
7950	1.15429
7951	1.15429
7952	1.15429
7953	1.15429
7954	1.15429
7955	1.15429
7956	1.15429
7957	1.15429
7958	1.15429
7959	1.15429
7960	1.15429
7961	1.15429
7962	1.15429
7963	1.15429
7964	1.15429
7965	1.15429
7966	1.15429
7967	1.15429
7968	1.15429
7969	1.15429
7970	1.15429
7971	1.15429
7972	1.15429
7973	1.15429
7974	1.15429
7975	1.15429
7976	1.15429
7977	1.15429
7978	1.15429
7979	1.15429
7980	1.15429
7981	1.15429
7982	1.15429
7983	1.15429
7984	1.15429
7985	1.15429
7986	1.15429
7987	1.15429
7988	1.15429
7989	1.15429
7990	1.15429
7991	1.15429
7992	1.15429
7993	1.15429
7994	1.15429
7995	1.15429
7996	1.15429
7997	1.15429
7998	1.15429
7999	1.15429
8000	1.15429
8001	1.15429
8002	1.15429
8003	1.15429
8004	1.15429
8005	1.15429
8006	1.15429
8007	1.15429
8008	1.15429
8009	1.15429
8010	1.15429
8011	1.15429
8012	1.15429
8013	1.15429
8014	1.15429
8015	1.15429
8016	1.15429
8017	1.15429
8018	1.15429
8019	1.15429
8020	1.15429
8021	1.15429
8022	1.15429
8023	1.15429
8024	1.15429
8025	1.15429
8026	1.15429
8027	1.15429
8028	1.15429
8029	1.15429
8030	1.15429
8031	1.15429
8032	1.15429
8033	1.15429
8034	1.15429
8035	1.15429
8036	1.15429
8037	1.15429
8038	1.15429
8039	1.15429
8040	1.15429
8041	1.15429
8042	1.15429
8043	1.15429
8044	1.15429
8045	1.15429
8046	1.15429
8047	1.15429
8048	1.15429
8049	1.15429
8050	1.15429
8051	1.15429
8052	1.15429
8053	1.15429
8054	1.15429
8055	1.15429
8056	1.15429
8057	1.15429
8058	1.15429
8059	1.15429
8060	1.15429
8061	1.15429
8062	1.15429
8063	1.15429
8064	1.15429
8065	1.15429
8066	1.15429
8067	1.15429
8068	1.15429
8069	1.15429
8070	1.15429
8071	1.15429
8072	1.15429
8073	1.15429
8074	1.15429
8075	1.15429
8076	1.15429
8077	1.15429
8078	1.15429
8079	1.15429
8080	1.15429
8081	1.15429
8082	1.15429
8083	1.15429
8084	1.15429
8085	1.15429
8086	1.15429
8087	1.15429
8088	1.15429
8089	1.15429
8090	1.15429
8091	1.15429
8092	1.15429
8093	1.15429
8094	1.15429
8095	1.15429
8096	1.15429
8097	1.15429
8098	1.15429
8099	1.15429
8100	1.15429
8101	1.15429
8102	1.15429
8103	1.15429
8104	1.15429
8105	1.15429
8106	1.15429
8107	1.15429
8108	1.15429
8109	1.15429
8110	1.15429
8111	1.15429
8112	1.15429
8113	1.15429
8114	1.15429
8115	1.15429
8116	1.15429
8117	1.15429
8118	1.15429
8119	1.15429
8120	1.15429
8121	1.15429
8122	1.15429
8123	1.15429
8124	1.15429
8125	1.15429
8126	1.15429
8127	1.15429
8128	1.15429
8129	1.15429
8130	1.15429
8131	1.15429
8132	1.15429
8133	1.15429
8134	1.15429
8135	1.15429
8136	1.15429
8137	1.15429
8138	1.15429
8139	1.15429
8140	1.15429
8141	1.15429
8142	1.15429
8143	1.15429
8144	1.15429
8145	1.15429
8146	1.15429
8147	1.15429
8148	1.15429
8149	1.15429
8150	1.15429
8151	1.15429
8152	1.15429
8153	1.15429
8154	1.15429
8155	1.15429
8156	1.15429
8157	1.15429
8158	1.15429
8159	1.15429
8160	1.15429
8161	1.15429
8162	1.15429
8163	1.15429
8164	1.15429
8165	1.15429
8166	1.15429
8167	1.15429
8168	1.15429
8169	1.15429
8170	1.15429
8171	1.15429
8172	1.15429
8173	1.15429
8174	1.15429
8175	1.15429
8176	1.15429
8177	1.15429
8178	1.15429
8179	1.15429
8180	1.15429
8181	1.15429
8182	1.15429
8183	1.15429
8184	1.15429
8185	1.15429
8186	1.15429
8187	1.15429
8188	1.15429
8189	1.15429
8190	1.15429
8191	1.15429
8192	1.15429
8193	1.15429
8194	1.15429
8195	1.15429
8196	1.15429
8197	1.15429
8198	1.15429
8199	1.15429
8200	1.15429
8201	1.15429
8202	1.15429
8203	1.15429
8204	1.15429
8205	1.15429
8206	1.15429
8207	1.15429
8208	1.15429
8209	1.15429
8210	1.15429
8211	1.15429
8212	1.15429
8213	1.15429
8214	1.15429
8215	1.15429
8216	1.15429
8217	1.15429
8218	1.15429
8219	1.15429
8220	1.15429
8221	1.15429
8222	1.15429
8223	1.15429
8224	1.15429
8225	1.15429
8226	1.15429
8227	1.15429
8228	1.15429
8229	1.15429
8230	1.15429
8231	1.15429
8232	1.15429
8233	1.15429
8234	1.15429
8235	1.15429
8236	1.15429
8237	1.15429
8238	1.15429
8239	1.15429
8240	1.15429
8241	1.15429
8242	1.15429
8243	1.15429
8244	1.15429
8245	1.15429
8246	1.15429
8247	1.15429
8248	1.15429
8249	1.15429
8250	1.15429
8251	1.15429
8252	1.15429
8253	1.15429
8254	1.15429
8255	1.15429
8256	1.15429
8257	1.15429
8258	1.15429
8259	1.15429
8260	1.15429
8261	1.15429
8262	1.15429
8263	1.15429
8264	1.15429
8265	1.15429
8266	1.15429
8267	1.15429
8268	1.15429
8269	1.15429
8270	1.15429
8271	1.15429
8272	1.15429
8273	1.15429
8274	1.15429
8275	1.15429
8276	1.15429
8277	1.15429
8278	1.15429
8279	1.15429
8280	1.15429
8281	1.15429
8282	1.15429
8283	1.15429
8284	1.15429
8285	1.15429
8286	1.15429
8287	1.15429
8288	1.15429
8289	1.15429
8290	1.15429
8291	1.15429
8292	1.15429
8293	1.15429
8294	1.15429
8295	1.15429
8296	1.15429
8297	1.15429
8298	1.15429
8299	1.15429
8300	1.15429
8301	1.15429
8302	1.15429
8303	1.15429
8304	1.15429
8305	1.15429
8306	1.15429
8307	1.15429
8308	1.15429
8309	1.15429
8310	1.15429
8311	1.15429
8312	1.15429
8313	1.15429
8314	1.15429
8315	1.15429
8316	1.15429
8317	1.15429
8318	1.15429
8319	1.15429
8320	1.15429
8321	1.15429
8322	1.15429
8323	1.15429
8324	1.15429
8325	1.15429
8326	1.15429
8327	1.15429
8328	1.15429
8329	1.15429
8330	1.15429
8331	1.15429
8332	1.15429
8333	1.15429
8334	1.15429
8335	1.15429
8336	1.15429
8337	1.15429
8338	1.15429
8339	1.15429
8340	1.15429
8341	1.15429
8342	1.15429
8343	1.15429
8344	1.15429
8345	1.15429
8346	1.15429
8347	1.15429
8348	1.15429
8349	1.15429
8350	1.15429
8351	1.15429
8352	1.15429
8353	1.15429
8354	1.15429
8355	1.15429
8356	1.15429
8357	1.15429
8358	1.15429
8359	1.15429
8360	1.15429
8361	1.15429
8362	1.15429
8363	1.15429
8364	1.15429
8365	1.15429
8366	1.15429
8367	1.15429
8368	1.15429
8369	1.15429
8370	1.15429
8371	1.15429
8372	1.15429
8373	1.15429
8374	1.15429
8375	1.15429
8376	1.15429
8377	1.15429
8378	1.15429
8379	1.15429
8380	1.15429
8381	1.15429
8382	1.15429
8383	1.15429
8384	1.15429
8385	1.15429
8386	1.15429
8387	1.15429
8388	1.15429
8389	1.15429
8390	1.15429
8391	1.15429
8392	1.15429
8393	1.15429
8394	1.15429
8395	1.15429
8396	1.15429
8397	1.15429
8398	1.15429
8399	1.15429
8400	1.15429
8401	1.15429
8402	1.15429
8403	1.15429
8404	1.15429
8405	1.15429
8406	1.15429
8407	1.15429
8408	1.15429
8409	1.15429
8410	1.15429
8411	1.15429
8412	1.15429
8413	1.15429
8414	1.15429
8415	1.15429
8416	1.15429
8417	1.15429
8418	1.15429
8419	1.15429
8420	1.15429
8421	1.15429
8422	1.15429
8423	1.15429
8424	1.15429
8425	1.15429
8426	1.15429
8427	1.15429
8428	1.15429
8429	1.15429
8430	1.15429
8431	1.15429
8432	1.15429
8433	1.15429
8434	1.15429
8435	1.15429
8436	1.15429
8437	1.15429
8438	1.15429
8439	1.15429
8440	1.15429
8441	1.15429
8442	1.15429
8443	1.15429
8444	1.15429
8445	1.15429
8446	1.15429
8447	1.15429
8448	1.15429
8449	1.15429
8450	1.15429
8451	1.15429
8452	1.15429
8453	1.15429
8454	1.15429
8455	1.15429
8456	1.15429
8457	1.15429
8458	1.15429
8459	1.15429
8460	1.15429
8461	1.15429
8462	1.15429
8463	1.15429
8464	1.15429
8465	1.15429
8466	1.15429
8467	1.15429
8468	1.15429
8469	1.15429
8470	1.15429
8471	1.15429
8472	1.15429
8473	1.15429
8474	1.15429
8475	1.15429
8476	1.15429
8477	1.15429
8478	1.15429
8479	1.15429
8480	1.15429
8481	1.15429
8482	1.15429
8483	1.15429
8484	1.15429
8485	1.15429
8486	1.15429
8487	1.15429
8488	1.15429
8489	1.15429
8490	1.15429
8491	1.15429
8492	1.15429
8493	1.15429
8494	1.15429
8495	1.15429
8496	1.15429
8497	1.15429
8498	1.15429
8499	1.15429
8500	1.15429
8501	1.15429
8502	1.15429
8503	1.15429
8504	1.15429
8505	1.15429
8506	1.15429
8507	1.15429
8508	1.15429
8509	1.15429
8510	1.15429
8511	1.15429
8512	1.15429
8513	1.15429
8514	1.15429
8515	1.15429
8516	1.15429
8517	1.15429
8518	1.15429
8519	1.15429
8520	1.15429
8521	1.15429
8522	1.15429
8523	1.15429
8524	1.15429
8525	1.15429
8526	1.15429
8527	1.15429
8528	1.15429
8529	1.15429
8530	1.15429
8531	1.15429
8532	1.15429
8533	1.15429
8534	1.15429
8535	1.15429
8536	1.15429
8537	1.15429
8538	1.15429
8539	1.15429
8540	1.15429
8541	1.15429
8542	1.15429
8543	1.15429
8544	1.15429
8545	1.15429
8546	1.15429
8547	1.15429
8548	1.15429
8549	1.15429
8550	1.15429
8551	1.15429
8552	1.15429
8553	1.15429
8554	1.15429
8555	1.15429
8556	1.15429
8557	1.15429
8558	1.15429
8559	1.15429
8560	1.15429
8561	1.15429
8562	1.15429
8563	1.15429
8564	1.15429
8565	1.15429
8566	1.15429
8567	1.15429
8568	1.15429
8569	1.15429
8570	1.15429
8571	1.15429
8572	1.15429
8573	1.15429
8574	1.15429
8575	1.15429
8576	1.15429
8577	1.15429
8578	1.15429
8579	1.15429
8580	1.15429
8581	1.15429
8582	1.15429
8583	1.15429
8584	1.15429
8585	1.15429
8586	1.15429
8587	1.15429
8588	1.15429
8589	1.15429
8590	1.15429
8591	1.15429
8592	1.15429
8593	1.15429
8594	1.15429
8595	1.15429
8596	1.15429
8597	1.15429
8598	1.15429
8599	1.15429
8600	1.15429
8601	1.15429
8602	1.15429
8603	1.15429
8604	1.15429
8605	1.15429
8606	1.15429
8607	1.15429
8608	1.15429
8609	1.15429
8610	1.15429
8611	1.15429
8612	1.15429
8613	1.15429
8614	1.15429
8615	1.15429
8616	1.15429
8617	1.15429
8618	1.15429
8619	1.15429
8620	1.15429
8621	1.15429
8622	1.15429
8623	1.15429
8624	1.15429
8625	1.15429
8626	1.15429
8627	1.15429
8628	1.15429
8629	1.15429
8630	1.15429
8631	1.15429
8632	1.15429
8633	1.15429
8634	1.15429
8635	1.15429
8636	1.15429
8637	1.15429
8638	1.15429
8639	1.15429
8640	1.15429
8641	1.15429
8642	1.15429
8643	1.15429
8644	1.15429
8645	1.15429
8646	1.15429
8647	1.15429
8648	1.15429
8649	1.15429
8650	1.15429
8651	1.15429
8652	1.15429
8653	1.15429
8654	1.15429
8655	1.15429
8656	1.15429
8657	1.15429
8658	1.15429
8659	1.15429
8660	1.15429
8661	1.15429
8662	1.15429
8663	1.15429
8664	1.15429
8665	1.15429
8666	1.15429
8667	1.15429
8668	1.15429
8669	1.15429
8670	1.15429
8671	1.15429
8672	1.15429
8673	1.15429
8674	1.15429
8675	1.15429
8676	1.15429
8677	1.15429
8678	1.15429
8679	1.15429
8680	1.15429
8681	1.15429
8682	1.15429
8683	1.15429
8684	1.15429
8685	1.15429
8686	1.15429
8687	1.15429
8688	1.15429
8689	1.15429
8690	1.15429
8691	1.15429
8692	1.15429
8693	1.15429
8694	1.15429
8695	1.15429
8696	1.15429
8697	1.15429
8698	1.15429
8699	1.15429
8700	1.15429
8701	1.15429
8702	1.15429
8703	1.15429
8704	1.15429
8705	1.15429
8706	1.15429
8707	1.15429
8708	1.15429
8709	1.15429
8710	1.15429
8711	1.15429
8712	1.15429
8713	1.15429
8714	1.15429
8715	1.15429
8716	1.15429
8717	1.15429
8718	1.15429
8719	1.15429
8720	1.15429
8721	1.15429
8722	1.15429
8723	1.15429
8724	1.15429
8725	1.15429
8726	1.15429
8727	1.15429
8728	1.15429
8729	1.15429
8730	1.15429
8731	1.15429
8732	1.15429
8733	1.15429
8734	1.15429
8735	1.15429
8736	1.15429
8737	1.15429
8738	1.15429
8739	1.15429
8740	1.15429
8741	1.15429
8742	1.15429
8743	1.15429
8744	1.15429
8745	1.15429
8746	1.15429
8747	1.15429
8748	1.15429
8749	1.15429
8750	1.15429
8751	1.15429
8752	1.15429
8753	1.15429
8754	1.15429
8755	1.15429
8756	1.15429
8757	1.15429
8758	1.15429
8759	1.15429
8760	1.15429
8761	1.15429
8762	1.15429
